表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
なく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ない,ナク,ナク,二,1,13
みじめ,名詞,形容動詞語幹,*,*,*,*,みじめ,ミジメ,ミジメ,二,1,13
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,二,1,13
見え,動詞,自立,*,*,一段,連用形,見える,ミエ,ミエ,二,1,13
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二,1,13
。,記号,句点,*,*,*,*,。,。,。,二,1,13
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,二,1,14
と,助詞,格助詞,一般,*,*,*,と,ト,ト,二,1,14
同時に,副詞,一般,*,*,*,*,同時に,ドウジニ,ドージニ,二,1,14
、,記号,読点,*,*,*,*,、,、,、,二,1,14
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,二,1,14
心持,名詞,一般,*,*,*,*,心持,ココロモチ,ココロモチ,二,1,14
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二,1,14
十分,名詞,形容動詞語幹,*,*,*,*,十分,ジュウブン,ジューブン,二,1,14
知っ,動詞,自立,*,*,五段・ラ行,連用タ接続,知る,シッ,シッ,二,1,14
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,14
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,二,1,14
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,二,1,14
、,記号,読点,*,*,*,*,、,、,、,二,1,14
自己,名詞,一般,*,*,*,*,自己,ジコ,ジコ,二,1,14
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二,1,14
有利,名詞,形容動詞語幹,*,*,*,*,有利,ユウリ,ユーリ,二,1,14
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,二,1,14
立場,名詞,一般,*,*,*,*,立場,タチバ,タチバ,二,1,14
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二,1,14
利用,名詞,サ変接続,*,*,*,*,利用,リヨウ,リヨー,二,1,14
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,二,1,14
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,14
、,記号,読点,*,*,*,*,、,、,、,二,1,14
あら,動詞,自立,*,*,五段・ラ行,未然形,ある,アラ,アラ,二,1,14
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,二,1,14
所,名詞,非自立,副詞可能,*,*,*,所,トコロ,トコロ,二,1,14
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,14
敵意,名詞,一般,*,*,*,*,敵意,テキイ,テキイ,二,1,14
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二,1,14
見せる,動詞,自立,*,*,一段,基本形,見せる,ミセル,ミセル,二,1,14
相手,名詞,一般,*,*,*,*,相手,アイテ,アイテ,二,1,14
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二,1,14
、,記号,読点,*,*,*,*,、,、,、,二,1,14
ジリジリ,副詞,助詞類接続,*,*,*,*,ジリジリ,ジリジリ,ジリジリ,二,1,14
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,二,1,14
程,名詞,非自立,一般,*,*,*,程,ホド,ホド,二,1,14
癪,名詞,一般,*,*,*,*,癪,シャク,シャク,二,1,14
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,14
触っ,動詞,自立,*,*,五段・ラ行,連用タ接続,触る,サワッ,サワッ,二,1,14
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二,1,14
。,記号,句点,*,*,*,*,。,。,。,二,1,14
一郎,名詞,固有名詞,人名,名,*,*,一郎,イチロウ,イチロー,二,1,15
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二,1,15
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,二,1,15
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,二,1,15
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二,1,15
、,記号,読点,*,*,*,*,、,、,、,二,1,15
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,二,1,15
も,助詞,係助詞,*,*,*,*,も,モ,モ,二,1,15
借金,名詞,サ変接続,*,*,*,*,借金,シャッキン,シャッキン,二,1,15
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二,1,15
申込,名詞,一般,*,*,*,*,申込,モウシコミ,モーシコミ,二,1,15
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,15
応ずる,動詞,自立,*,*,サ変・−ズル,基本形,応ずる,オウズル,オーズル,二,1,15
義理,名詞,一般,*,*,*,*,義理,ギリ,ギリ,二,1,15
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二,1,15
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,二,1,15
と,助詞,格助詞,引用,*,*,*,と,ト,ト,二,1,15
云い,動詞,自立,*,*,五段・ワ行促音便,連用形,云う,イイ,イイ,二,1,15
張っ,動詞,自立,*,*,五段・ラ行,連用タ接続,張る,ハッ,ハッ,二,1,15
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二,1,15
。,記号,句点,*,*,*,*,。,。,。,二,1,15
庄太郎,名詞,固有名詞,人名,名,*,*,庄太郎,ショウタロウ,ショータロー,二,1,16
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二,1,16
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,二,1,16
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,二,1,16
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二,1,16
、,記号,読点,*,*,*,*,、,、,、,二,1,16
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,二,1,16
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,二,1,16
パトロン,名詞,一般,*,*,*,*,パトロン,パトロン,パトロン,二,1,16
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二,1,16
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,二,1,16
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,二,1,16
振舞っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,振舞う,フルマッ,フルマッ,二,1,16
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,16
置き,動詞,自立,*,*,五段・カ行イ音便,連用形,置く,オキ,オキ,二,1,16
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,二,1,16
、,記号,読点,*,*,*,*,、,、,、,二,1,16
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,二,1,16
暗黙,名詞,一般,*,*,*,*,暗黙,アンモク,アンモク,二,1,16
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二,1,16
内,名詞,非自立,副詞可能,*,*,*,内,ウチ,ウチ,二,1,16
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,16
物質的,名詞,固有名詞,一般,*,*,*,物質的,ブッシツテキ,ブッシツテキ,二,1,16
援助,名詞,サ変接続,*,*,*,*,援助,エンジョ,エンジョ,二,1,16
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二,1,16
予期,名詞,サ変接続,*,*,*,*,予期,ヨキ,ヨキ,二,1,16
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,二,1,16
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,二,1,16
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,16
置き,動詞,自立,*,*,五段・カ行イ音便,連用形,置く,オキ,オキ,二,1,16
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,二,1,16
、,記号,読点,*,*,*,*,、,、,、,二,1,16
今更,名詞,一般,*,*,*,*,今更,イマサラ,イマサラ,二,1,16
金,名詞,接尾,一般,*,*,*,金,キン,キン,二,1,16
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二,1,16
貸せ,動詞,自立,*,*,一段,未然形,貸せる,カセ,カセ,二,1,16
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,二,1,16
と,助詞,格助詞,引用,*,*,*,と,ト,ト,二,1,16
云わ,動詞,自立,*,*,五段・ワ行促音便,未然形,云う,イワ,イワ,二,1,16
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,二,1,16
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,16
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二,1,16
困る,動詞,自立,*,*,五段・ラ行,基本形,困る,コマル,コマル,二,1,16
と,助詞,格助詞,引用,*,*,*,と,ト,ト,二,1,16
主張,名詞,サ変接続,*,*,*,*,主張,シュチョウ,シュチョー,二,1,16
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,二,1,16
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二,1,16
。,記号,句点,*,*,*,*,。,。,。,二,1,16
争い,名詞,一般,*,*,*,*,争い,アラソイ,アラソイ,二,1,17
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二,1,17
段々,副詞,助詞類接続,*,*,*,*,段々,ダンダン,ダンダン,二,1,17
烈しく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,烈しい,ハゲシク,ハゲシク,二,1,17
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,二,1,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,17
行っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,二,1,17
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二,1,17
。,記号,句点,*,*,*,*,。,。,。,二,1,17
問題,名詞,ナイ形容詞語幹,*,*,*,*,問題,モンダイ,モンダイ,二,1,18
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二,1,18
焦点,名詞,一般,*,*,*,*,焦点,ショウテン,ショーテン,二,1,18
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二,1,18
それ,動詞,自立,*,*,一段,連用形,それる,ソレ,ソレ,二,1,18
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,18
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,二,1,18
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,二,1,18
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二,1,18
、,記号,読点,*,*,*,*,、,、,、,二,1,18
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,二,1,18
代り,名詞,一般,*,*,*,*,代り,カワリ,カワリ,二,1,18
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,18
、,記号,読点,*,*,*,*,、,、,、,二,1,18
野卑,名詞,形容動詞語幹,*,*,*,*,野卑,ヤヒ,ヤヒ,二,1,18
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,二,1,18
金銭,名詞,一般,*,*,*,*,金銭,キンセン,キンセン,二,1,18
上,名詞,接尾,副詞可能,*,*,*,上,ジョウ,ジョー,二,1,18
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二,1,18
事柄,名詞,一般,*,*,*,*,事柄,コトガラ,コトガラ,二,1,18
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,18
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,二,1,18
、,記号,読点,*,*,*,*,、,、,、,二,1,18
こうして,接続詞,*,*,*,*,*,こうして,コウシテ,コーシテ,二,1,18
いがみ合わ,動詞,自立,*,*,五段・ワ行促音便,未然形,いがみ合う,イガミアワ,イガミアワ,二,1,18
なけれ,助動詞,*,*,*,特殊・ナイ,仮定形,ない,ナケレ,ナケレ,二,1,18
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,二,1,18
なら,動詞,非自立,*,*,五段・ラ行,未然形,なる,ナラ,ナラ,二,1,18
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,二,1,18
と,助詞,格助詞,引用,*,*,*,と,ト,ト,二,1,18
云う,動詞,自立,*,*,五段・ワ行促音便,基本形,云う,イウ,イウ,二,1,18
意識,名詞,サ変接続,*,*,*,*,意識,イシキ,イシキ,二,1,18
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二,1,18
、,記号,読点,*,*,*,*,、,、,、,二,1,18
一層,副詞,助詞類接続,*,*,*,*,一層,イッソウ,イッソー,二,1,18
二人,名詞,一般,*,*,*,*,二人,フタリ,フタリ,二,1,18
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二,1,18
耐,名詞,固有名詞,人名,名,*,*,耐,ツヨシ,ツヨシ,二,1,18
ら,名詞,接尾,一般,*,*,*,ら,ラ,ラ,二,1,18
なくし,動詞,自立,*,*,五段・サ行,連用形,なくす,ナクシ,ナクシ,二,1,18
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二,1,18
。,記号,句点,*,*,*,*,。,。,。,二,1,18
併,名詞,一般,*,*,*,*,*,*,*,二,1,19
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,二,1,19
、,記号,読点,*,*,*,*,、,、,、,二,1,19
若し,副詞,一般,*,*,*,*,若し,モシ,モシ,二,1,19
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,二,1,19
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,二,1,19
、,記号,読点,*,*,*,*,、,、,、,二,1,19
一郎,名詞,固有名詞,人名,名,*,*,一郎,イチロウ,イチロー,二,1,19
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二,1,19
机,名詞,一般,*,*,*,*,机,ツクエ,ツクエ,二,1,19
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二,1,19
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,二,1,19
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,19
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,二,1,19
拳銃,名詞,一般,*,*,*,*,拳銃,ケンジュウ,ケンジュー,二,1,19
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二,1,19
出,動詞,自立,*,*,一段,連用形,出る,デ,デ,二,1,19
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,19
い,動詞,非自立,*,*,一段,未然形,いる,イ,イ,二,1,19
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,二,1,19
たら,助動詞,*,*,*,特殊・タ,仮定形,た,タラ,タラ,二,1,19
、,記号,読点,*,*,*,*,、,、,、,二,1,19
まさか,副詞,一般,*,*,*,*,まさか,マサカ,マサカ,二,1,19
こんな,連体詞,*,*,*,*,*,こんな,コンナ,コンナ,二,1,19
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,二,1,19
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,19
も,助詞,係助詞,*,*,*,*,も,モ,モ,二,1,19
なら,動詞,自立,*,*,五段・ラ行,未然形,なる,ナラ,ナラ,二,1,19
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,二,1,19
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二,1,19
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,二,1,19
あろ,助動詞,*,*,*,五段・ラ行アル,未然ウ接続,ある,アロ,アロ,二,1,19
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,二,1,19
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,二,1,19
、,記号,読点,*,*,*,*,、,、,、,二,1,19
悪いこと,名詞,固有名詞,一般,*,*,*,悪いこと,ワルイコト,ワルイコト,二,1,19
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,19
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二,1,19
、,記号,読点,*,*,*,*,、,、,、,二,1,19
一郎,名詞,固有名詞,人名,名,*,*,一郎,イチロウ,イチロー,二,1,19
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二,1,19
日頃,名詞,副詞可能,*,*,*,*,日頃,ヒゴロ,ヒゴロ,二,1,19
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,二,1,19
銃器,名詞,一般,*,*,*,*,銃器,ジュウキ,ジューキ,二,1,19
類,名詞,接尾,一般,*,*,*,類,ルイ,ルイ,二,1,19
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,19
興味,名詞,一般,*,*,*,*,興味,キョウミ,キョーミ,二,1,19
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二,1,19
持っ,動詞,自立,*,*,五段・タ行,連用タ接続,持つ,モッ,モッ,二,1,19
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,19
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,二,1,19
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,19
、,記号,読点,*,*,*,*,、,、,、,二,1,19
丁度,副詞,一般,*,*,*,*,丁度,チョウド,チョード,二,1,19
当時,名詞,副詞可能,*,*,*,*,当時,トウジ,トージ,二,1,19
、,記号,読点,*,*,*,*,、,、,、,二,1,19
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,二,1,19
附近,名詞,一般,*,*,*,*,附近,フキン,フキン,二,1,19
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,19
屡々,副詞,一般,*,*,*,*,屡々,シバシバ,シバシバ,二,1,19
強盗,名詞,一般,*,*,*,*,強盗,ゴウトウ,ゴートー,二,1,19
沙汰,名詞,サ変接続,*,*,*,*,沙汰,サタ,サタ,二,1,19
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二,1,19
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,二,1,19
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二,1,19
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,二,1,19
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,二,1,19
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,二,1,19
、,記号,読点,*,*,*,*,、,、,、,二,1,19
護身,名詞,一般,*,*,*,*,護身,ゴシン,ゴシン,二,1,19
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二,1,19
意味,名詞,サ変接続,*,*,*,*,意味,イミ,イミ,二,1,19
で,助詞,格助詞,一般,*,*,*,で,デ,デ,二,1,19
弾丸,名詞,一般,*,*,*,*,弾丸,ダンガン,ダンガン,二,1,19
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,二,1,19
込め,動詞,自立,*,*,一段,連用形,込める,コメ,コメ,二,1,19
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,19
、,記号,読点,*,*,*,*,、,、,、,二,1,19
机,名詞,一般,*,*,*,*,机,ツクエ,ツクエ,二,1,19
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二,1,19
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,二,1,19
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,19
置い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,置く,オイ,オイ,二,1,19
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,19
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,二,1,19
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二,1,19
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,二,1,19
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,二,1,19
ある,助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル,二,1,19
。,記号,句点,*,*,*,*,。,。,。,二,1,19
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,二,1,20
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二,1,20
庄太郎,名詞,固有名詞,人名,名,*,*,庄太郎,ショウタロウ,ショータロー,二,1,20
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二,1,20
手,名詞,一般,*,*,*,*,手,テ,テ,二,1,20
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,20
取っ,動詞,自立,*,*,五段・ラ行,連用タ接続,取る,トッ,トッ,二,1,20
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,20
、,記号,読点,*,*,*,*,、,、,、,二,1,20
つい,副詞,一般,*,*,*,*,つい,ツイ,ツイ,二,1,20
相手,名詞,一般,*,*,*,*,相手,アイテ,アイテ,二,1,20
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二,1,20
撃ち殺し,動詞,自立,*,*,五段・サ行,連用形,撃ち殺す,ウチコロシ,ウチコロシ,二,1,20
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,20
了,名詞,固有名詞,人名,名,*,*,了,リョウ,リョー,二,1,20
っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,く,ッ,ッ,二,1,20
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二,1,20
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,二,1,20
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,二,1,20
。,記号,句点,*,*,*,*,。,。,。,二,1,20
それにしても,接続詞,*,*,*,*,*,それにしても,ソレニシテモ,ソレニシテモ,二,1,21
、,記号,読点,*,*,*,*,、,、,、,二,1,21
どうして,副詞,一般,*,*,*,*,どうして,ドウシテ,ドーシテ,二,1,21
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,二,1,21
拳銃,名詞,一般,*,*,*,*,拳銃,ケンジュウ,ケンジュー,二,1,21
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二,1,21
取っ,動詞,自立,*,*,五段・ラ行,連用タ接続,取る,トッ,トッ,二,1,21
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二,1,21
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,二,1,21
、,記号,読点,*,*,*,*,、,、,、,二,1,21
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,二,1,21
、,記号,読点,*,*,*,*,、,、,、,二,1,21
引金,名詞,一般,*,*,*,*,引金,ヒキガネ,ヒキガネ,二,1,21
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,21
指,名詞,一般,*,*,*,*,指,ユビ,ユビ,二,1,21
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二,1,21
かけ,動詞,自立,*,*,一段,連用形,かける,カケ,カケ,二,1,21
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二,1,21
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,二,1,21
、,記号,読点,*,*,*,*,、,、,、,二,1,21
庄太郎,名詞,固有名詞,人名,名,*,*,庄太郎,ショウタロウ,ショータロー,二,1,21
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,21
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二,1,21
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,二,1,21
きっかけ,名詞,一般,*,*,*,*,きっかけ,キッカケ,キッカケ,二,1,21
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二,1,21
、,記号,読点,*,*,*,*,、,、,、,二,1,21
少し,副詞,助詞類接続,*,*,*,*,少し,スコシ,スコシ,二,1,21
も,助詞,係助詞,*,*,*,*,も,モ,モ,二,1,21
思い出せ,動詞,自立,*,*,一段,未然形,思い出せる,オモイダセ,オモイダセ,二,1,21
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,二,1,21
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,二,1,21
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,二,1,21
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二,1,21
。,記号,句点,*,*,*,*,。,。,。,二,1,21
ふだん,名詞,副詞可能,*,*,*,*,ふだん,フダン,フダン,二,1,22
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二,1,22
庄太郎,名詞,固有名詞,人名,名,*,*,庄太郎,ショウタロウ,ショータロー,二,1,22
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,二,1,22
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,二,1,22
たら,助動詞,*,*,*,特殊・タ,仮定形,た,タラ,タラ,二,1,22
、,記号,読点,*,*,*,*,、,、,、,二,1,22
如何,名詞,形容動詞語幹,*,*,*,*,如何,イカガ,イカガ,二,1,22
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,二,1,22
口論,名詞,サ変接続,*,*,*,*,口論,コウロン,コーロン,二,1,22
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,二,1,22
すれ,動詞,自立,*,*,サ変・スル,仮定形,する,スレ,スレ,二,1,22
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,二,1,22
と,助詞,格助詞,引用,*,*,*,と,ト,ト,二,1,22
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,22
