表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,170
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,170
様子,名詞,一般,*,*,*,*,様子,ヨウス,ヨース,< 章なし >,0,170
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,170
たずね,動詞,自立,*,*,一段,連用形,たずねる,タズネ,タズネ,< 章なし >,0,170
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,170
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >,0,170
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,170
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,170
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,170
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,< 章なし >,0,170
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,170
仲々,副詞,一般,*,*,*,*,仲々,ナカナカ,ナカナカ,< 章なし >,0,170
金,名詞,一般,*,*,*,*,金,キン,キン,< 章なし >,0,170
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,170
返っ,動詞,自立,*,*,五段・ラ行,連用タ接続,返る,カエッ,カエッ,< 章なし >,0,170
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,170
来,動詞,非自立,*,*,カ変・来ル,連用形,来る,キ,キ,< 章なし >,0,170
そう,名詞,接尾,助動詞語幹,*,*,*,そう,ソウ,ソー,< 章なし >,0,170
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,170
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,< 章なし >,0,170
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,170
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,170
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,170
「,記号,括弧開,*,*,*,*,「,「,「,< 章なし >,0,171
警察,名詞,一般,*,*,*,*,警察,ケイサツ,ケイサツ,< 章なし >,0,171
なんて,助詞,副助詞,*,*,*,*,なんて,ナンテ,ナンテ,< 章なし >,0,171
実に,副詞,一般,*,*,*,*,実に,ジツニ,ジツニ,< 章なし >,0,171
冷淡,名詞,形容動詞語幹,*,*,*,*,冷淡,レイタン,レイタン,< 章なし >,0,171
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >,0,171
もん,名詞,非自立,一般,*,*,*,もん,モン,モン,< 章なし >,0,171
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >,0,171
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,171
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,< 章なし >,0,172
調子,名詞,一般,*,*,*,*,調子,チョウシ,チョーシ,< 章なし >,0,172
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >,0,172
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,172
とても,副詞,助詞類接続,*,*,*,*,とても,トテモ,トテモ,< 章なし >,0,172
泥坊,名詞,一般,*,*,*,*,泥坊,ドロボウ,ドロボー,< 章なし >,0,172
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,172
つかまら,動詞,自立,*,*,五段・ラ行,未然形,つかまる,ツカマラ,ツカマラ,< 章なし >,0,172
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >,0,172
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,< 章なし >,0,172
」,記号,括弧閉,*,*,*,*,」,」,」,< 章なし >,0,172
主任,名詞,一般,*,*,*,*,主任,シュニン,シュニン,< 章なし >,0,172
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,172
段々,副詞,助詞類接続,*,*,*,*,段々,ダンダン,ダンダン,< 章なし >,0,172
警察,名詞,一般,*,*,*,*,警察,ケイサツ,ケイサツ,< 章なし >,0,172
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,172
やり方,名詞,一般,*,*,*,*,やり方,ヤリカタ,ヤリカタ,< 章なし >,0,172
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,172
愛想,名詞,一般,*,*,*,*,愛想,アイソ,アイソ,< 章なし >,0,172
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,172
つかし,動詞,自立,*,*,五段・サ行,連用形,つかす,ツカシ,ツカシ,< 章なし >,0,172
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,172
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,172
刑事,名詞,一般,*,*,*,*,刑事,ケイジ,ケイジ,< 章なし >,0,172
主任,名詞,一般,*,*,*,*,主任,シュニン,シュニン,< 章なし >,0,172
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,172
横柄,名詞,形容動詞語幹,*,*,*,*,横柄,オウヘイ,オーヘイ,< 章なし >,0,172
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >,0,172
奴,名詞,一般,*,*,*,*,奴,ヤッコ,ヤッコ,< 章なし >,0,172
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >,0,172
とか,助詞,並立助詞,*,*,*,*,とか,トカ,トカ,< 章なし >,0,172
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,172
この間,名詞,副詞可能,*,*,*,*,この間,コノカン,コノカン,< 章なし >,0,172
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,172
巡査,名詞,一般,*,*,*,*,巡査,ジュンサ,ジュンサ,< 章なし >,0,172
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,172
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,172
あんなに,副詞,助詞類接続,*,*,*,*,あんなに,アンナニ,アンナニ,< 章なし >,0,172
請合っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,請合う,ウケアッ,ウケアッ,< 章なし >,0,172
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,172
おき,動詞,非自立,*,*,五段・カ行イ音便,連用形,おく,オキ,オキ,< 章なし >,0,172
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,< 章なし >,0,172
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,172
近頃,名詞,一般,*,*,*,*,近頃,チカゴロ,チカゴロ,< 章なし >,0,172
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >,0,172
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,172
自分,名詞,一般,*,*,*,*,自分,ジブン,ジブン,< 章なし >,0,172
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,172
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,< 章なし >,0,172
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,172
見る,動詞,自立,*,*,一段,基本形,見る,ミル,ミル,< 章なし >,0,172
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >,0,172
逃げ,動詞,自立,*,*,一段,連用形,逃げる,ニゲ,ニゲ,< 章なし >,0,172
廻っ,動詞,自立,*,*,五段・ラ行,連用タ接続,廻る,マワッ,マワッ,< 章なし >,0,172
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,172
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,< 章なし >,0,172
とか,助詞,並立助詞,*,*,*,*,とか,トカ,トカ,< 章なし >,0,172
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,172
色々,副詞,助詞類接続,*,*,*,*,色々,イロイロ,イロイロ,< 章なし >,0,172
不平,名詞,一般,*,*,*,*,不平,フヘイ,フヘイ,< 章なし >,0,172
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,172
こぼす,動詞,自立,*,*,五段・サ行,基本形,こぼす,コボス,コボス,< 章なし >,0,172
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,< 章なし >,0,172
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,172
なり,動詞,自立,*,*,五段・ラ行,連用形,なる,ナリ,ナリ,< 章なし >,0,172
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >,0,172
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,172
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,172
そうして,接続詞,*,*,*,*,*,そうして,ソウシテ,ソーシテ,< 章なし >,0,173
半月,名詞,一般,*,*,*,*,半月,ハンツキ,ハンツキ,< 章なし >,0,173
と,助詞,格助詞,一般,*,*,*,と,ト,ト,< 章なし >,0,173
たち,動詞,自立,*,*,五段・タ行,連用形,たつ,タチ,タチ,< 章なし >,0,173
一月,名詞,副詞可能,*,*,*,*,一月,イチガツ,イチガツ,< 章なし >,0,173
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >,0,173
過ぎ,動詞,自立,*,*,一段,連用形,過ぎる,スギ,スギ,< 章なし >,0,173
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >,0,173
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,173
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,< 章なし >,0,173
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,173
やっぱり,副詞,一般,*,*,*,*,やっぱり,ヤッパリ,ヤッパリ,< 章なし >,0,173
泥坊,名詞,一般,*,*,*,*,泥坊,ドロボウ,ドロボー,< 章なし >,0,173
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,173
捕まら,動詞,自立,*,*,五段・ラ行,未然形,捕まる,ツカマラ,ツカマラ,< 章なし >,0,173
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >,0,173
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,173
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,173
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,173
信者,名詞,一般,*,*,*,*,信者,シンジャ,シンジャ,< 章なし >,0,174
達,名詞,接尾,一般,*,*,*,達,タチ,タチ,< 章なし >,0,174
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,174
寄り合,名詞,一般,*,*,*,*,寄り合い,ヨリアイ,ヨリアイ,< 章なし >,0,174
など,助詞,副助詞,*,*,*,*,など,ナド,ナド,< 章なし >,0,174
開い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,開く,ヒライ,ヒライ,< 章なし >,0,174
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,174
大騒ぎ,名詞,サ変接続,*,*,*,*,大騒ぎ,オオサワギ,オーサワギ,< 章なし >,0,174
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,174
やっ,動詞,自立,*,*,五段・ラ行,連用タ接続,やる,ヤッ,ヤッ,< 章なし >,0,174
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,174
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,< 章なし >,0,174
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,174
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,174
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,< 章なし >,0,174
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,174
何分,副詞,一般,*,*,*,*,何分,ナニブン,ナニブン,< 章なし >,0,174
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,< 章なし >,0,174
宗旨,名詞,一般,*,*,*,*,宗旨,シュウシ,シューシ,< 章なし >,0,174
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,174
信者,名詞,一般,*,*,*,*,信者,シンジャ,シンジャ,< 章なし >,0,174
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,174
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >,0,174
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,174
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,< 章なし >,0,174
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,174
さて,接続詞,*,*,*,*,*,さて,サテ,サテ,< 章なし >,0,174
どう,副詞,助詞類接続,*,*,*,*,どう,ドウ,ドー,< 章なし >,0,174
しよう,名詞,一般,*,*,*,*,しよう,シヨウ,シヨー,< 章なし >,0,174
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,< 章なし >,0,174
智慧,名詞,一般,*,*,*,*,智慧,チエ,チエ,< 章なし >,0,174
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,174
出,動詞,自立,*,*,一段,未然形,出る,デ,デ,< 章なし >,0,174
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >,0,174
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,174
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,174
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,174
そこで,接続詞,*,*,*,*,*,そこで,ソコデ,ソコデ,< 章なし >,0,175
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,175
とら,動詞,自立,*,*,五段・ラ行,未然形,とる,トラ,トラ,< 章なし >,0,175
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,< 章なし >,0,175
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,175
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,< 章なし >,0,175
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,175
とら,動詞,自立,*,*,五段・ラ行,未然形,とる,トラ,トラ,< 章なし >,0,175
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,< 章なし >,0,175
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,175
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,< 章なし >,0,175
として,助詞,格助詞,連語,*,*,*,として,トシテ,トシテ,< 章なし >,0,175
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,175
警察,名詞,一般,*,*,*,*,警察,ケイサツ,ケイサツ,< 章なし >,0,175
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,175
まかせ,動詞,自立,*,*,一段,連用形,まかせる,マカセ,マカセ,< 章なし >,0,175
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,175
おい,動詞,非自立,*,*,五段・カ行イ音便,連用タ接続,おく,オイ,オイ,< 章なし >,0,175
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,175
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,175
改めて,副詞,一般,*,*,*,*,改めて,アラタメテ,アラタメテ,< 章なし >,0,175
寄附金,名詞,固有名詞,一般,*,*,*,寄附金,キフキン,キフキン,< 章なし >,0,175
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,175
募集,名詞,サ変接続,*,*,*,*,募集,ボシュウ,ボシュー,< 章なし >,0,175
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,175
着手,名詞,サ変接続,*,*,*,*,着手,チャクシュ,チャクシュ,< 章なし >,0,175
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,< 章なし >,0,175
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >,0,175
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,175
なり,動詞,自立,*,*,五段・ラ行,連用形,なる,ナリ,ナリ,< 章なし >,0,175
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >,0,175
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,175
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,175
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,< 章なし >,0,176
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,176
例,名詞,一般,*,*,*,*,例,レイ,レイ,< 章なし >,0,176
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,176
主任,名詞,一般,*,*,*,*,主任,シュニン,シュニン,< 章なし >,0,176
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,176
巧,名詞,固有名詞,人名,名,*,*,巧,タクミ,タクミ,< 章なし >,0,176
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >,0,176
弁口,名詞,一般,*,*,*,*,弁口,ベンコウ,ベンコー,< 章なし >,0,176
によって,助詞,格助詞,連語,*,*,*,によって,ニヨッテ,ニヨッテ,< 章なし >,0,176
相当,名詞,サ変接続,*,*,*,*,相当,ソウトウ,ソートー,< 章なし >,0,176
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,176
成績,名詞,一般,*,*,*,*,成績,セイセキ,セイセキ,< 章なし >,0,176
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,176
上げ,動詞,自立,*,*,一段,連用形,上げる,アゲ,アゲ,< 章なし >,0,176
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,176
結局,名詞,副詞可能,*,*,*,*,結局,ケッキョク,ケッキョク,< 章なし >,0,176
予定,名詞,サ変接続,*,*,*,*,予定,ヨテイ,ヨテイ,< 章なし >,0,176
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,176
近い,形容詞,自立,*,*,形容詞・アウオ段,基本形,近い,チカイ,チカイ,< 章なし >,0,176
寄附金,名詞,固有名詞,一般,*,*,*,寄附金,キフキン,キフキン,< 章なし >,0,176
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,176
集まっ,動詞,自立,*,*,五段・ラ行,連用タ接続,集まる,アツマッ,アツマッ,< 章なし >,0,176
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,176
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,176
増築,名詞,サ変接続,*,*,*,*,増築,ゾウチク,ゾーチク,< 章なし >,0,176
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,176
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,< 章なし >,0,176
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,176
まあ,副詞,一般,*,*,*,*,まあ,マア,マー,< 章なし >,0,176
計画通り,名詞,固有名詞,一般,*,*,*,計画通り,ケイカクドオリ,ケイカクドーリ,< 章なし >,0,176
うまく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,うまい,ウマク,ウマク,< 章なし >,0,176
行っ,動詞,自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,< 章なし >,0,176
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,176
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,176
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,176
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,< 章なし >,0,176
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,176
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,< 章なし >,0,176
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,176
この,連体詞,*,*,*,*,*,この,コノ,コノ,< 章なし >,0,176
お話し,名詞,サ変接続,*,*,*,*,お話し,オハナシ,オハナシ,< 章なし >,0,176
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,176
関係,名詞,サ変接続,*,*,*,*,関係,カンケイ,カンケイ,< 章なし >,0,176
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,176
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,< 章なし >,0,176
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,< 章なし >,0,176
略する,動詞,自立,*,*,サ変・−スル,基本形,略する,リャクスル,リャクスル,< 章なし >,0,176
として,助詞,格助詞,連語,*,*,*,として,トシテ,トシテ,< 章なし >,0,176
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,176
さて,接続詞,*,*,*,*,*,さて,サテ,サテ,< 章なし >,0,177
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,177
盗難事件,名詞,固有名詞,一般,*,*,*,盗難事件,トウナンジケン,トーナンジケン,< 章なし >,0,177
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,< 章なし >,0,177
二月,名詞,副詞可能,*,*,*,*,二月,ニガツ,ニガツ,< 章なし >,0,177
ばかり,助詞,副助詞,*,*,*,*,ばかり,バカリ,バカリ,< 章なし >,0,177
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,177
後,名詞,非自立,副詞可能,*,*,*,後,ノチ,ノチ,< 章なし >,0,177
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,177
ある日,名詞,一般,*,*,*,*,ある日,アルヒ,アルヒ,< 章なし >,0,177
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,177
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >,0,177
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,177
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,177
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,< 章なし >,0,178
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,178
少し,副詞,助詞類接続,*,*,*,*,少し,スコシ,スコシ,< 章なし >,0,178
所用,名詞,一般,*,*,*,*,所用,ショヨウ,ショヨー,< 章なし >,0,178
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,178
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,< 章なし >,0,178
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,178
Ａ,記号,アルファベット,*,*,*,*,Ａ,エイ,エイ,< 章なし >,0,178
