表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,妖美人,,1,103
出る,動詞,自立,*,*,一段,基本形,出る,デル,デル,,妖美人,,1,103
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,妖美人,,1,103
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,妖美人,,1,103
手伝っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,手伝う,テツダッ,テツダッ,,妖美人,,1,103
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,妖美人,,1,103
やっ,動詞,非自立,*,*,五段・ラ行,連用タ接続,やる,ヤッ,ヤッ,,妖美人,,1,103
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,妖美人,,1,103
。,記号,句点,*,*,*,*,。,。,。,,妖美人,,1,103
「,記号,括弧開,*,*,*,*,「,「,「,,妖美人,,1,104
ごめん,感動詞,*,*,*,*,*,ごめん,ゴメン,ゴメン,,妖美人,,1,104
、,記号,読点,*,*,*,*,、,、,、,,妖美人,,1,104
ごめん,感動詞,*,*,*,*,*,ごめん,ゴメン,ゴメン,,妖美人,,1,104
。,記号,句点,*,*,*,*,。,。,。,,妖美人,,1,104
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,,妖美人,,1,105
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,妖美人,,1,105
怪奇小説,名詞,固有名詞,一般,*,*,*,怪奇小説,カイキショウセツ,カイキショーセツ,,妖美人,,1,105
家,名詞,接尾,一般,*,*,*,家,カ,カ,,妖美人,,1,105
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,妖美人,,1,105
あなたに,名詞,固有名詞,一般,*,*,*,あなたに,アナタニ,アナタニ,,妖美人,,1,105
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,妖美人,,1,105
、,記号,読点,*,*,*,*,、,、,、,,妖美人,,1,105
何より,副詞,助詞類接続,*,*,*,*,何より,ナニヨリ,ナニヨリ,,妖美人,,1,105
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,妖美人,,1,105
ご馳走,名詞,サ変接続,*,*,*,*,ご馳走,ゴチソウ,ゴチソー,,妖美人,,1,105
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,妖美人,,1,105
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,妖美人,,1,105
思い,動詞,自立,*,*,五段・ワ行促音便,連用形,思う,オモイ,オモイ,,妖美人,,1,105
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,妖美人,,1,105
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,妖美人,,1,105
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,妖美人,,1,105
。,記号,句点,*,*,*,*,。,。,。,,妖美人,,1,105
実は,接続詞,*,*,*,*,*,実は,ジツハ,ジツワ,,妖美人,,1,106
この女,名詞,固有名詞,一般,*,*,*,この女,コノオンナ,コノオンナ,,妖美人,,1,106
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,妖美人,,1,106
、,記号,読点,*,*,*,*,、,、,、,,妖美人,,1,106
わたし,名詞,代名詞,一般,*,*,*,わたし,ワタシ,ワタシ,,妖美人,,1,106
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,妖美人,,1,106
モデル,名詞,一般,*,*,*,*,モデル,モデル,モデル,,妖美人,,1,106
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,妖美人,,1,106
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,,妖美人,,1,106
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,妖美人,,1,106
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,妖美人,,1,106
」,記号,括弧閉,*,*,*,*,」,」,」,,妖美人,,1,106
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,妖美人,,1,106
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,妖美人,,1,106
、,記号,読点,*,*,*,*,、,、,、,,妖美人,,1,106
ふしぎ,名詞,形容動詞語幹,*,*,*,*,ふしぎ,フシギ,フシギ,,妖美人,,1,106
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,妖美人,,1,106
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,妖美人,,1,106
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,妖美人,,1,106
、,記号,読点,*,*,*,*,、,、,、,,妖美人,,1,106
この,連体詞,*,*,*,*,*,この,コノ,コノ,,妖美人,,1,106
美しい,形容詞,自立,*,*,形容詞・イ段,基本形,美しい,ウツクシイ,ウツクシイ,,妖美人,,1,106
モデル,名詞,一般,*,*,*,*,モデル,モデル,モデル,,妖美人,,1,106
娘,名詞,固有名詞,一般,*,*,*,娘。,ムスメ,ムスメ,,妖美人,,1,106
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,妖美人,,1,106
、,記号,読点,*,*,*,*,、,、,、,,妖美人,,1,106
少し,副詞,助詞類接続,*,*,*,*,少し,スコシ,スコシ,,妖美人,,1,106
も,助詞,係助詞,*,*,*,*,も,モ,モ,,妖美人,,1,106
裸体,名詞,一般,*,*,*,*,裸体,ラタイ,ラタイ,,妖美人,,1,106
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,妖美人,,1,106
はにかむ,動詞,自立,*,*,五段・マ行,基本形,はにかむ,ハニカム,ハニカム,,妖美人,,1,106
様子,名詞,一般,*,*,*,*,様子,ヨウス,ヨース,,妖美人,,1,106
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,妖美人,,1,106
なかっ,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ない,ナカッ,ナカッ,,妖美人,,1,106
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,妖美人,,1,106
。,記号,句点,*,*,*,*,。,。,。,,妖美人,,1,106
無言,名詞,一般,*,*,*,*,無言,ムゴン,ムゴン,,妖美人,,1,107
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,妖美人,,1,107
まま,名詞,非自立,副詞可能,*,*,*,まま,ママ,ママ,,妖美人,,1,107
、,記号,読点,*,*,*,*,、,、,、,,妖美人,,1,107
向う,名詞,一般,*,*,*,*,向う,ムコウ,ムコー,,妖美人,,1,107
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,妖美人,,1,107
衝立,名詞,一般,*,*,*,*,衝立,ツイタテ,ツイタテ,,妖美人,,1,107
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,妖美人,,1,107
蔭,名詞,一般,*,*,*,*,蔭,カゲ,カゲ,,妖美人,,1,107
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,妖美人,,1,107
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,妖美人,,1,107
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,,妖美人,,1,107
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,妖美人,,1,107
、,記号,読点,*,*,*,*,、,、,、,,妖美人,,1,107
しばらく,副詞,助詞類接続,*,*,*,*,しばらく,シバラク,シバラク,,妖美人,,1,107
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,妖美人,,1,107
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,妖美人,,1,107
、,記号,読点,*,*,*,*,、,、,、,,妖美人,,1,107
素肌,名詞,一般,*,*,*,*,素肌,スハダ,スハダ,,妖美人,,1,107
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,妖美人,,1,107
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,,妖美人,,1,107
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,妖美人,,1,107
ガウン,名詞,一般,*,*,*,*,ガウン,ガウン,ガウン,,妖美人,,1,107
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,妖美人,,1,107
着,動詞,自立,*,*,一段,連用形,着る,キ,キ,,妖美人,,1,107
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,妖美人,,1,107
らしい,助動詞,*,*,*,形容詞・イ段,基本形,らしい,ラシイ,ラシイ,,妖美人,,1,107
様子,名詞,一般,*,*,*,*,様子,ヨウス,ヨース,,妖美人,,1,107
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,妖美人,,1,107
出て,名詞,一般,*,*,*,*,出し手,ダシテ,ダシテ,,妖美人,,1,107
来,動詞,自立,*,*,カ変・来ル,連用形,来る,キ,キ,,妖美人,,1,107
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,妖美人,,1,107
。,記号,句点,*,*,*,*,。,。,。,,妖美人,,1,107
「,記号,括弧開,*,*,*,*,「,「,「,,妖美人,,1,108
先生,名詞,一般,*,*,*,*,先生,センセイ,センセイ,,妖美人,,1,108
、,記号,読点,*,*,*,*,、,、,、,,妖美人,,1,108
まだ,副詞,助詞類接続,*,*,*,*,まだ,マダ,マダ,,妖美人,,1,108
心臓,名詞,一般,*,*,*,*,心臓,シンゾウ,シンゾー,,妖美人,,1,108
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,妖美人,,1,108
静まり,動詞,自立,*,*,五段・ラ行,連用形,静まる,シズマリ,シズマリ,,妖美人,,1,108
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,妖美人,,1,108
まい,助動詞,*,*,*,不変化型,基本形,まい,マイ,マイ,,妖美人,,1,108
。,記号,句点,*,*,*,*,。,。,。,,妖美人,,1,108
こういう,連体詞,*,*,*,*,*,こういう,コウイウ,コーユウ,,妖美人,,1,109
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,,妖美人,,1,109
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,妖美人,,1,109
一ぱい,名詞,サ変接続,*,*,*,*,一ぱい,イッパイ,イッパイ,,妖美人,,1,109
やる,動詞,自立,*,*,五段・ラ行,基本形,やる,ヤル,ヤル,,妖美人,,1,109
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,妖美人,,1,109
限り,動詞,自立,*,*,五段・ラ行,連用形,限る,カギリ,カギリ,,妖美人,,1,109
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,妖美人,,1,109
。,記号,句点,*,*,*,*,。,。,。,,妖美人,,1,109
この,連体詞,*,*,*,*,*,この,コノ,コノ,,妖美人,,1,110
子,名詞,一般,*,*,*,*,子,コ,コ,,妖美人,,1,110
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,妖美人,,1,110
酌,名詞,一般,*,*,*,*,酌,シャク,シャク,,妖美人,,1,110
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,妖美人,,1,110
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,,妖美人,,1,110
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,,妖美人,,1,110
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,妖美人,,1,110
、,記号,読点,*,*,*,*,、,、,、,,妖美人,,1,110
あちら,名詞,代名詞,一般,*,*,*,あちら,アチラ,アチラ,,妖美人,,1,110
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,妖美人,,1,110
又,副詞,一般,*,*,*,*,又,マタ,マタ,,妖美人,,1,110
一ぱい,名詞,サ変接続,*,*,*,*,一ぱい,イッパイ,イッパイ,,妖美人,,1,110
やり,動詞,自立,*,*,五段・ラ行,連用形,やる,ヤリ,ヤリ,,妖美人,,1,110
ましょ,助動詞,*,*,*,特殊・マス,未然ウ接続,ます,マショ,マショ,,妖美人,,1,110
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,妖美人,,1,110
」,記号,括弧閉,*,*,*,*,」,」,」,,妖美人,,1,110
老,接頭詞,名詞接続,*,*,*,*,老,ロウ,ロー,,妖美人,,1,110
人形,名詞,一般,*,*,*,*,人形,ニンギョウ,ニンギョー,,妖美人,,1,110
師,名詞,接尾,一般,*,*,*,師,シ,シ,,妖美人,,1,110
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,妖美人,,1,110
燭台,名詞,一般,*,*,*,*,燭台,ショクダイ,ショクダイ,,妖美人,,1,110
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,妖美人,,1,110
持っ,動詞,自立,*,*,五段・タ行,連用タ接続,持つ,モッ,モッ,,妖美人,,1,110
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,妖美人,,1,110
先,名詞,一般,*,*,*,*,先,サキ,サキ,,妖美人,,1,110
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,妖美人,,1,110
立ち,動詞,自立,*,*,五段・タ行,連用形,立つ,タチ,タチ,,妖美人,,1,110
、,記号,読点,*,*,*,*,、,、,、,,妖美人,,1,110
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,妖美人,,1,110
次に,副詞,一般,*,*,*,*,次に,ツギニ,ツギニ,,妖美人,,1,110
ガウン,名詞,一般,*,*,*,*,ガウン,ガウン,ガウン,,妖美人,,1,110
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,妖美人,,1,110
美女,名詞,一般,*,*,*,*,美女,ビジョ,ビジョ,,妖美人,,1,110
、,記号,読点,*,*,*,*,、,、,、,,妖美人,,1,110
あと,名詞,一般,*,*,*,*,あと,アト,アト,,妖美人,,1,110
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,妖美人,,1,110
蘭,名詞,一般,*,*,*,*,蘭,ラン,ラン,,妖美人,,1,110
堂,名詞,接尾,一般,*,*,*,堂,ドウ,ドー,,妖美人,,1,110
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,妖美人,,1,110
つづい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,つづく,ツヅイ,ツズイ,,妖美人,,1,110
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,妖美人,,1,110
。,記号,句点,*,*,*,*,。,。,。,,妖美人,,1,110
以前,名詞,副詞可能,*,*,*,*,以前,イゼン,イゼン,,妖美人,,1,111
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,妖美人,,1,111
書斎,名詞,一般,*,*,*,*,書斎,ショサイ,ショサイ,,妖美人,,1,111
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,妖美人,,1,111
、,記号,読点,*,*,*,*,、,、,、,,妖美人,,1,111
それぞれ,名詞,副詞可能,*,*,*,*,それぞれ,ソレゾレ,ソレゾレ,,妖美人,,1,111
椅子,名詞,一般,*,*,*,*,椅子,イス,イス,,妖美人,,1,111
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,妖美人,,1,111
かける,動詞,自立,*,*,一段,基本形,かける,カケル,カケル,,妖美人,,1,111
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,妖美人,,1,111
、,記号,読点,*,*,*,*,、,、,、,,妖美人,,1,111
また,接続詞,*,*,*,*,*,また,マタ,マタ,,妖美人,,1,111
コニャック,名詞,一般,*,*,*,*,コニャック,コニャック,コニャック,,妖美人,,1,111
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,妖美人,,1,111
酒盛り,名詞,一般,*,*,*,*,酒盛り,サカモリ,サカモリ,,妖美人,,1,111
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,妖美人,,1,111
はじまっ,動詞,自立,*,*,五段・ラ行,連用タ接続,はじまる,ハジマッ,ハジマッ,,妖美人,,1,111
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,妖美人,,1,111
。,記号,句点,*,*,*,*,。,。,。,,妖美人,,1,111
心,名詞,一般,*,*,*,*,心,ココロ,ココロ,,妖美人,,1,112
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,妖美人,,1,112
ときめい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,ときめく,トキメイ,トキメイ,,妖美人,,1,112
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,妖美人,,1,112
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,妖美人,,1,112
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,,妖美人,,1,112
、,記号,読点,*,*,*,*,、,、,、,,妖美人,,1,112
酒,名詞,一般,*,*,*,*,酒,サケ,サケ,,妖美人,,1,112
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,妖美人,,1,112
廻り,名詞,一般,*,*,*,*,廻り,マワリ,マワリ,,妖美人,,1,112
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,妖美人,,1,112
早く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,早い,ハヤク,ハヤク,,妖美人,,1,112
、,記号,読点,*,*,*,*,、,、,、,,妖美人,,1,112
蘭,名詞,一般,*,*,*,*,蘭,ラン,ラン,,妖美人,,1,112
堂,名詞,接尾,一般,*,*,*,堂,ドウ,ドー,,妖美人,,1,112
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,妖美人,,1,112
じき,名詞,副詞可能,*,*,*,*,じき,ジキ,ジキ,,妖美人,,1,112
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,妖美人,,1,112
酔い心地,名詞,一般,*,*,*,*,酔い心地,ヨイゴコチ,ヨイゴコチ,,妖美人,,1,112
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,妖美人,,1,112
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,妖美人,,1,112
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,妖美人,,1,112
。,記号,句点,*,*,*,*,。,。,。,,妖美人,,1,112
美女,名詞,一般,*,*,*,*,美女,ビジョ,ビジョ,,妖美人,,1,113
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,妖美人,,1,113
殆,副詞,一般,*,*,*,*,殆,ホトホト,ホトホト,,妖美人,,1,113
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,妖美人,,1,113
ど,助詞,接続助詞,*,*,*,*,ど,ド,ド,,妖美人,,1,113
口,名詞,一般,*,*,*,*,口,クチ,クチ,,妖美人,,1,113
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,妖美人,,1,113
きか,動詞,自立,*,*,五段・カ行イ音便,未然形,きく,キカ,キカ,,妖美人,,1,113
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,妖美人,,1,113
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,妖美人,,1,113
。,記号,句点,*,*,*,*,。,。,。,,妖美人,,1,113
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,,妖美人,,1,114
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,妖美人,,1,114
云わ,動詞,自立,*,*,五段・ワ行促音便,未然形,云う,イワ,イワ,,妖美人,,1,114
れる,動詞,接尾,*,*,一段,基本形,れる,レル,レル,,妖美人,,1,114
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,妖美人,,1,114
、,記号,読点,*,*,*,*,、,、,、,,妖美人,,1,114
ニッコリ,副詞,助詞類接続,*,*,*,*,ニッコリ,ニッコリ,ニッコリ,,妖美人,,1,114
笑っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,笑う,ワラッ,ワラッ,,妖美人,,1,114
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,妖美人,,1,114
頷い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,頷く,ウナズイ,ウナズイ,,妖美人,,1,114
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,,妖美人,,1,114
、,記号,読点,*,*,*,*,、,、,、,,妖美人,,1,114
かぶり,動詞,自立,*,*,五段・ラ行,連用形,かぶる,カブリ,カブリ,,妖美人,,1,114
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,妖美人,,1,114
振っ,動詞,自立,*,*,五段・ラ行,連用タ接続,振る,フッ,フッ,,妖美人,,1,114
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,,妖美人,,1,114
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,妖美人,,1,114
ばかり,助詞,副助詞,*,*,*,*,ばかり,バカリ,バカリ,,妖美人,,1,114
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,妖美人,,1,114
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,妖美人,,1,114
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,妖美人,,1,114
。,記号,句点,*,*,*,*,。,。,。,,妖美人,,1,114
しかし,接続詞,*,*,*,*,*,しかし,シカシ,シカシ,,妖美人,,1,115
、,記号,読点,*,*,*,*,、,、,、,,妖美人,,1,115
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,,妖美人,,1,115
も,助詞,係助詞,*,*,*,*,も,モ,モ,,妖美人,,1,115
酒,名詞,一般,*,*,*,*,酒,サケ,サケ,,妖美人,,1,115
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,妖美人,,1,115
少し,副詞,助詞類接続,*,*,*,*,少し,スコシ,スコシ,,妖美人,,1,115
ずつ,助詞,副助詞,*,*,*,*,ずつ,ズツ,ズツ,,妖美人,,1,115
飲ん,動詞,自立,*,*,五段・マ行,連用タ接続,飲む,ノン,ノン,,妖美人,,1,115
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,,妖美人,,1,115
。,記号,句点,*,*,*,*,。,。,。,,妖美人,,1,115
やがて,副詞,一般,*,*,*,*,やがて,ヤガテ,ヤガテ,,妖美人,,1,116
目,名詞,一般,*,*,*,*,目,メ,メ,,妖美人,,1,116
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,妖美人,,1,116
ふち,名詞,一般,*,*,*,*,ふち,フチ,フチ,,妖美人,,1,116
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,妖美人,,1,116
ポーッと,副詞,一般,*,*,*,*,ポーッと,ポーット,ポーット,,妖美人,,1,116
赤く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,赤い,アカク,アカク,,妖美人,,1,116
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,妖美人,,1,116
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,妖美人,,1,116
来,動詞,非自立,*,*,カ変・来ル,連用形,来る,キ,キ,,妖美人,,1,116
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,妖美人,,1,116
。,記号,句点,*,*,*,*,。,。,。,,妖美人,,1,116
娘,名詞,固有名詞,一般,*,*,*,娘。,ムスメ,ムスメ,,妖美人,,1,117
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,妖美人,,1,117
人形,名詞,一般,*,*,*,*,人形,ニンギョウ,ニンギョー,,妖美人,,1,117
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,妖美人,,1,117
人間,名詞,一般,*,*,*,*,人間,ニンゲン,ニンゲン,,妖美人,,1,117
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,妖美人,,1,117
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,妖美人,,1,117
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,妖美人,,1,117
、,記号,読点,*,*,*,*,、,、,、,,妖美人,,1,117
また,接続詞,*,*,*,*,*,また,マタ,マタ,,妖美人,,1,117
もと,名詞,一般,*,*,*,*,もと,モト,モト,,妖美人,,1,117
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,妖美人,,1,117
人形,名詞,一般,*,*,*,*,人形,ニンギョウ,ニンギョー,,妖美人,,1,117
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,妖美人,,1,117
戻っ,動詞,自立,*,*,五段・ラ行,連用タ接続,戻る,モドッ,モドッ,,妖美人,,1,117
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,妖美人,,1,117
いく,動詞,非自立,*,*,五段・カ行促音便,基本形,いく,イク,イク,,妖美人,,1,117
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,,妖美人,,1,117
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,妖美人,,1,117
感じ,動詞,自立,*,*,一段,未然形,感じる,カンジ,カンジ,,妖美人,,1,117
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,,妖美人,,1,117
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,妖美人,,1,117
。,記号,句点,*,*,*,*,。,。,。,,妖美人,,1,117
生き,動詞,自立,*,*,一段,連用形,生きる,イキ,イキ,,妖美人,,1,118
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,妖美人,,1,118
人間,名詞,一般,*,*,*,*,人間,ニンゲン,ニンゲン,,妖美人,,1,118
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,妖美人,,1,118
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,妖美人,,1,118
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,妖美人,,1,118
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,妖美人,,1,118
余りに,副詞,助詞類接続,*,*,*,*,余りに,アマリニ,アマリニ,,妖美人,,1,118
美し,形容詞,自立,*,*,形容詞・イ段,ガル接続,美しい,ウツクシ,ウツクシ,,妖美人,,1,118
すぎ,動詞,非自立,*,*,一段,連用形,すぎる,スギ,スギ,,妖美人,,1,118
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,妖美人,,1,118
。,記号,句点,*,*,*,*,。,。,。,,妖美人,,1,118
ホフマン,名詞,固有名詞,人名,姓,*,*,ホフマン,ホフマン,ホフマン,,妖美人,,1,119
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,妖美人,,1,119
オリンピア,名詞,固有名詞,地域,一般,*,*,オリンピア,オリンピア,オリンピア,,妖美人,,1,119
嬢,名詞,一般,*,*,*,*,嬢,ジョウ,ジョー,,妖美人,,1,119
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,妖美人,,1,119
こんな,連体詞,*,*,*,*,*,こんな,コンナ,コンナ,,妖美人,,1,119
美し,形容詞,自立,*,*,形容詞・イ段,ガル接続,美しい,ウツクシ,ウツクシ,,妖美人,,1,119
さ,名詞,接尾,特殊,*,*,*,さ,サ,サ,,妖美人,,1,119
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,,妖美人,,1,119
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,妖美人,,1,119
かも,助詞,副助詞,*,*,*,*,かも,カモ,カモ,,妖美人,,1,119
知れ,動詞,自立,*,*,一段,未然形,知れる,シレ,シレ,,妖美人,,1,119
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,妖美人,,1,119
。,記号,句点,*,*,*,*,。,。,。,,妖美人,,1,119
若し,副詞,一般,*,*,*,*,若し,モシ,モシ,,妖美人,,1,120
生き,動詞,自立,*,*,一段,連用形,生きる,イキ,イキ,,妖美人,,1,120
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,妖美人,,1,120
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,妖美人,,1,120
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,妖美人,,1,120
すれ,動詞,自立,*,*,サ変・スル,仮定形,する,スレ,スレ,,妖美人,,1,120
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,妖美人,,1,120
――,記号,一般,*,*,*,*,――,――,――,,妖美人,,1,120
いや,感動詞,*,*,*,*,*,いや,イヤ,イヤ,,妖美人,,1,120
、,記号,読点,*,*,*,*,、,、,、,,妖美人,,1,120
生き,動詞,自立,*,*,一段,連用形,生きる,イキ,イキ,,妖美人,,1,120
