表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,一,0,88
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,一,0,88
。,記号,句点,*,*,*,*,。,。,。,一,0,88
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,一,0,89
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,一,0,89
、,記号,読点,*,*,*,*,、,、,、,一,0,89
あなたに,名詞,固有名詞,一般,*,*,*,あなたに,アナタニ,アナタニ,一,0,89
ふさわしい,形容詞,自立,*,*,形容詞・イ段,基本形,ふさわしい,フサワシイ,フサワシイ,一,0,89
筋,名詞,一般,*,*,*,*,筋,スジ,スジ,一,0,89
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,0,89
持っ,動詞,自立,*,*,五段・タ行,連用タ接続,持つ,モッ,モッ,一,0,89
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,0,89
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,一,0,89
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,一,0,89
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,一,0,89
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,一,0,89
、,記号,読点,*,*,*,*,、,、,、,一,0,89
僕自身,名詞,固有名詞,一般,*,*,*,僕自身,ボクジシン,ボクジシン,一,0,89
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,0,89
経験,名詞,サ変接続,*,*,*,*,経験,ケイケン,ケイケン,一,0,89
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,一,0,89
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,0,89
事実,名詞,副詞可能,*,*,*,*,事実,ジジツ,ジジツ,一,0,89
談,名詞,接尾,一般,*,*,*,談,ダン,ダン,一,0,89
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,一,0,89
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,一,0,89
、,記号,読点,*,*,*,*,、,、,、,一,0,89
お話し,名詞,サ変接続,*,*,*,*,お話し,オハナシ,オハナシ,一,0,89
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,一,0,89
ましょ,助動詞,*,*,*,特殊・マス,未然ウ接続,ます,マショ,マショ,一,0,89
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,一,0,89
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,一,0,89
。,記号,句点,*,*,*,*,。,。,。,一,0,89
聞い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,聞く,キイ,キイ,一,0,90
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,0,90
下さい,動詞,非自立,*,*,五段・ラ行特殊,連用形,下さる,クダサイ,クダサイ,一,0,90
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,一,0,90
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,一,0,90
」,記号,括弧閉,*,*,*,*,」,」,」,一,0,90
事実,名詞,副詞可能,*,*,*,*,事実,ジジツ,ジジツ,一,0,90
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,一,0,90
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,一,0,90
小説,名詞,一般,*,*,*,*,小説,ショウセツ,ショーセツ,一,0,90
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,0,90
筋,名詞,一般,*,*,*,*,筋,スジ,スジ,一,0,90
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,0,90
探し,動詞,自立,*,*,五段・サ行,連用形,探す,サガシ,サガシ,一,0,90
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,0,90
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,一,0,90
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,0,90
。,記号,句点,*,*,*,*,。,。,。,一,0,90
しかし,接続詞,*,*,*,*,*,しかし,シカシ,シカシ,一,0,91
、,記号,読点,*,*,*,*,、,、,、,一,0,91
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,一,0,91
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,一,0,91
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,一,0,91
別,名詞,一般,*,*,*,*,別,ベツ,ベツ,一,0,91
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,0,91
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,一,0,91
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,0,91
も,助詞,係助詞,*,*,*,*,も,モ,モ,一,0,91
、,記号,読点,*,*,*,*,、,、,、,一,0,91
この,連体詞,*,*,*,*,*,この,コノ,コノ,一,0,91
妙,名詞,形容動詞語幹,*,*,*,*,妙,ミョウ,ミョー,一,0,91
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,一,0,91
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,一,0,91
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,0,91
経験談,名詞,固有名詞,一般,*,*,*,経験談,ケイケンダン,ケイケンダン,一,0,91
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,一,0,91
聞い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,聞く,キイ,キイ,一,0,91
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,0,91
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,一,0,91
たい,助動詞,*,*,*,特殊・タイ,基本形,たい,タイ,タイ,一,0,91
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,一,0,91
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,一,0,91
思わ,動詞,自立,*,*,五段・ワ行促音便,未然形,思う,オモワ,オモワ,一,0,91
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,一,0,91
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,0,91
。,記号,句点,*,*,*,*,。,。,。,一,0,91
今,名詞,副詞可能,*,*,*,*,今,イマ,イマ,一,0,92
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,一,0,92
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,0,92
話し,動詞,自立,*,*,五段・サ行,連用形,話す,ハナシ,ハナシ,一,0,92
振り,名詞,一般,*,*,*,*,振り,フリ,フリ,一,0,92
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,一,0,92
想像,名詞,サ変接続,*,*,*,*,想像,ソウゾウ,ソーゾー,一,0,92
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,一,0,92
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,0,92
も,助詞,係助詞,*,*,*,*,も,モ,モ,一,0,92
、,記号,読点,*,*,*,*,、,、,、,一,0,92
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,一,0,92
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,一,0,92
決して,副詞,一般,*,*,*,*,決して,ケッシテ,ケッシテ,一,0,92
、,記号,読点,*,*,*,*,、,、,、,一,0,92
ありふれ,動詞,自立,*,*,一段,連用形,ありふれる,アリフレ,アリフレ,一,0,92
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,0,92
、,記号,読点,*,*,*,*,、,、,、,一,0,92
退屈,名詞,形容動詞語幹,*,*,*,*,退屈,タイクツ,タイクツ,一,0,92
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,一,0,92
物語,名詞,一般,*,*,*,*,物語,モノガタリ,モノガタリ,一,0,92
で,助詞,格助詞,一般,*,*,*,で,デ,デ,一,0,92
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,一,0,92
な,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,ない,ナ,ナ,一,0,92
さ,名詞,接尾,特殊,*,*,*,さ,サ,サ,一,0,92
そう,名詞,接尾,助動詞語幹,*,*,*,そう,ソウ,ソー,一,0,92
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,一,0,92
感じ,動詞,自立,*,*,一段,未然形,感じる,カンジ,カンジ,一,0,92
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,一,0,92
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,0,92
。,記号,句点,*,*,*,*,。,。,。,一,0,92
「,記号,括弧開,*,*,*,*,「,「,「,一,0,93
聞き,動詞,自立,*,*,五段・カ行イ音便,連用形,聞く,キキ,キキ,一,0,93
ましょ,助動詞,*,*,*,特殊・マス,未然ウ接続,ます,マショ,マショ,一,0,93
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,一,0,93
。,記号,句点,*,*,*,*,。,。,。,一,0,93
どこか,名詞,一般,*,*,*,*,どこか,ドコカ,ドコカ,一,0,94
で,助詞,格助詞,一般,*,*,*,で,デ,デ,一,0,94
、,記号,読点,*,*,*,*,、,、,、,一,0,94
ご飯,名詞,一般,*,*,*,*,ご飯,ゴハン,ゴハン,一,0,94
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,一,0,94
つき合っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,つき合う,ツキアッ,ツキアッ,一,0,94
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,0,94
下さい,動詞,非自立,*,*,五段・ラ行特殊,連用形,下さる,クダサイ,クダサイ,一,0,94
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,一,0,94
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,一,0,94
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,一,0,94
。,記号,句点,*,*,*,*,。,。,。,一,0,94
静か,名詞,形容動詞語幹,*,*,*,*,静か,シズカ,シズカ,一,0,95
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,一,0,95
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,一,0,95
で,助詞,格助詞,一般,*,*,*,で,デ,デ,一,0,95
、,記号,読点,*,*,*,*,、,、,、,一,0,95
ゆっくり,副詞,助詞類接続,*,*,*,*,ゆっくり,ユックリ,ユックリ,一,0,95
聞か,動詞,自立,*,*,五段・カ行イ音便,未然形,聞く,キカ,キカ,一,0,95
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,一,0,95
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,0,95
下さい,動詞,非自立,*,*,五段・ラ行特殊,命令ｉ,下さる,クダサイ,クダサイ,一,0,95
」,記号,括弧閉,*,*,*,*,」,」,」,一,0,95
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,一,0,95
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,一,0,95
云う,動詞,自立,*,*,五段・ワ行促音便,基本形,云う,イウ,イウ,一,0,95
と,助詞,接続助詞,*,*,*,*,と,ト,ト,一,0,95
、,記号,読点,*,*,*,*,、,、,、,一,0,95
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,一,0,95
はか,名詞,一般,*,*,*,*,はか,ハカ,ハカ,一,0,95
ぶり,名詞,接尾,一般,*,*,*,ぶり,ブリ,ブリ,一,0,95
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,0,95
振っ,動詞,自立,*,*,五段・ラ行,連用タ接続,振る,フッ,フッ,一,0,95
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,0,95
、,記号,読点,*,*,*,*,、,、,、,一,0,95
。,記号,句点,*,*,*,*,。,。,。,一,0,95
「,記号,括弧開,*,*,*,*,「,「,「,一,0,96
ご馳走,名詞,サ変接続,*,*,*,*,ご馳走,ゴチソウ,ゴチソー,一,0,96
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,0,96
辞退,名詞,サ変接続,*,*,*,*,辞退,ジタイ,ジタイ,一,0,96
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,一,0,96
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,一,0,96
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,一,0,96
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,一,0,96
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,一,0,96
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,一,0,96
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,一,0,96
。,記号,句点,*,*,*,*,。,。,。,一,0,96
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,一,0,97
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,一,0,97
遠慮,名詞,サ変接続,*,*,*,*,遠慮,エンリョ,エンリョ,一,0,97
なんか,助詞,副助詞,*,*,*,*,なんか,ナンカ,ナンカ,一,0,97
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,一,0,97
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,一,0,97
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,一,0,97
。,記号,句点,*,*,*,*,。,。,。,一,0,97
併,名詞,一般,*,*,*,*,*,*,*,一,0,98
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,一,0,98
、,記号,読点,*,*,*,*,、,、,、,一,0,98
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,一,0,98
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,0,98
お話,名詞,サ変接続,*,*,*,*,お話,オハナシ,オハナシ,一,0,98
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,一,0,98
、,記号,読点,*,*,*,*,、,、,、,一,0,98
明るい,形容詞,自立,*,*,形容詞・アウオ段,基本形,明るい,アカルイ,アカルイ,一,0,98
電燈,名詞,固有名詞,一般,*,*,*,電燈,デントウ,デントー,一,0,98
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,0,98
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,一,0,98
不似合,名詞,形容動詞語幹,*,*,*,*,不似合い,フニアイ,フニアイ,一,0,98
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,一,0,98
。,記号,句点,*,*,*,*,。,。,。,一,0,98
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,一,0,99
さえ,助詞,係助詞,*,*,*,*,さえ,サエ,サエ,一,0,99
お構い,名詞,一般,*,*,*,*,お構い,オカマイ,オカマイ,一,0,99
なけれ,形容詞,自立,*,*,形容詞・アウオ段,仮定形,ない,ナケレ,ナケレ,一,0,99
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,一,0,99
、,記号,読点,*,*,*,*,、,、,、,一,0,99
ここ,名詞,代名詞,一般,*,*,*,ここ,ココ,ココ,一,0,99
で,助詞,格助詞,一般,*,*,*,で,デ,デ,一,0,99
、,記号,読点,*,*,*,*,、,、,、,一,0,99
ここ,名詞,代名詞,一般,*,*,*,ここ,ココ,ココ,一,0,99
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,0,99
ベンチ,名詞,一般,*,*,*,*,ベンチ,ベンチ,ベンチ,一,0,99
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,0,99
腰かけ,動詞,自立,*,*,一段,連用形,腰かける,コシカケ,コシカケ,一,0,99
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,0,99
、,記号,読点,*,*,*,*,、,、,、,一,0,99
妖術,名詞,一般,*,*,*,*,妖術,ヨウジュツ,ヨージュツ,一,0,99
使い,名詞,接尾,一般,*,*,*,使い,ヅカイ,ズカイ,一,0,99
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,0,99
月光,名詞,一般,*,*,*,*,月光,ゲッコウ,ゲッコー,一,0,99
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,0,99
あび,動詞,自立,*,*,一段,連用形,あびる,アビ,アビ,一,0,99
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,一,0,99
、,記号,読点,*,*,*,*,、,、,、,一,0,99
巨大,名詞,形容動詞語幹,*,*,*,*,巨大,キョダイ,キョダイ,一,0,99
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,一,0,99
鏡,名詞,一般,*,*,*,*,鏡,カガミ,カガミ,一,0,99
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,0,99
映っ,動詞,自立,*,*,五段・ラ行,連用タ接続,映る,ウツッ,ウツッ,一,0,99
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,0,99
不忍池,名詞,固有名詞,一般,*,*,*,不忍池,シノバズノイケ,シノバズノイケ,一,0,99
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,0,99
眺め,動詞,自立,*,*,一段,連用形,眺める,ナガメ,ナガメ,一,0,99
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,一,0,99
、,記号,読点,*,*,*,*,、,、,、,一,0,99
お話し,名詞,サ変接続,*,*,*,*,お話し,オハナシ,オハナシ,一,0,99
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,一,0,99
ましょ,助動詞,*,*,*,特殊・マス,未然ウ接続,ます,マショ,マショ,一,0,99
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,一,0,99
。,記号,句点,*,*,*,*,。,。,。,一,0,99
そんなに,副詞,一般,*,*,*,*,そんなに,ソンナニ,ソンナニ,一,0,100
長い,形容詞,自立,*,*,形容詞・アウオ段,基本形,長い,ナガイ,ナガイ,一,0,100
話,名詞,サ変接続,*,*,*,*,話,ハナシ,ハナシ,一,0,100
で,助詞,格助詞,一般,*,*,*,で,デ,デ,一,0,100
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,一,0,100
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,一,0,100
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,一,0,100
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,一,0,100
」,記号,括弧閉,*,*,*,*,」,」,」,一,0,100
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,一,0,100
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,一,0,100
青年,名詞,一般,*,*,*,*,青年,セイネン,セイネン,一,0,100
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,0,100
好み,名詞,一般,*,*,*,*,好み,コノミ,コノミ,一,0,100
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,一,0,100
気に入っ,動詞,自立,*,*,五段・ラ行,連用タ接続,気に入る,キニイッ,キニイッ,一,0,100
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,0,100
。,記号,句点,*,*,*,*,。,。,。,一,0,100
そこで,接続詞,*,*,*,*,*,そこで,ソコデ,ソコデ,一,0,101
、,記号,読点,*,*,*,*,、,、,、,一,0,101
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,一,0,101
池,名詞,一般,*,*,*,*,池,イケ,イケ,一,0,101
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,0,101
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,一,0,101
はらす,動詞,自立,*,*,五段・サ行,基本形,はらす,ハラス,ハラス,一,0,101
高台,名詞,一般,*,*,*,*,高台,タカダイ,タカダイ,一,0,101
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,0,101
、,記号,読点,*,*,*,*,、,、,、,一,0,101
林,名詞,固有名詞,人名,姓,*,*,林,ハヤシ,ハヤシ,一,0,101
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,0,101
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,一,0,101
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,0,101
捨て石,名詞,一般,*,*,*,*,捨て石,ステイシ,ステイシ,一,0,101
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,0,101
、,記号,読点,*,*,*,*,、,、,、,一,0,101
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,一,0,101
と,助詞,格助詞,一般,*,*,*,と,ト,ト,一,0,101
並ん,動詞,自立,*,*,五段・バ行,連用タ接続,並ぶ,ナラン,ナラン,一,0,101
で,助詞,接続助詞,*,*,*,*,で,デ,デ,一,0,101
腰,名詞,一般,*,*,*,*,腰,コシ,コシ,一,0,101
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,0,101
おろし,動詞,自立,*,*,五段・サ行,連用形,おろす,オロシ,オロシ,一,0,101
、,記号,読点,*,*,*,*,、,、,、,一,0,101
青年,名詞,一般,*,*,*,*,青年,セイネン,セイネン,一,0,101
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,0,101
異様,名詞,形容動詞語幹,*,*,*,*,異様,イヨウ,イヨー,一,0,101
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,一,0,101
物語,名詞,一般,*,*,*,*,物語,モノガタリ,モノガタリ,一,0,101
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,0,101
聞く,動詞,自立,*,*,五段・カ行イ音便,基本形,聞く,キク,キク,一,0,101
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,一,0,101
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,0,101
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,一,0,101
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,0,101
。,記号,句点,*,*,*,*,。,。,。,一,0,101
「,記号,括弧開,*,*,*,*,「,「,「,二,1,0
ドイル,名詞,固有名詞,人名,姓,*,*,ドイル,ドイル,ドイル,二,1,0
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二,1,0
小説,名詞,一般,*,*,*,*,小説,ショウセツ,ショーセツ,二,1,0
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,二,1,0
『,記号,括弧開,*,*,*,*,『,『,『,二,1,0
恐怖の谷,名詞,固有名詞,一般,*,*,*,恐怖の谷,キョウフノタニ,キョーフノタニ,二,1,0
』,記号,括弧閉,*,*,*,*,』,』,』,二,1,0
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,二,1,0
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,二,1,0
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二,1,0
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,二,1,0
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,二,1,0
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二,1,0
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,二,1,0
」,記号,括弧閉,*,*,*,*,」,」,」,二,1,0
青年,名詞,一般,*,*,*,*,青年,セイネン,セイネン,二,1,0
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二,1,0
唐突,名詞,形容動詞語幹,*,*,*,*,唐突,トウトツ,トートツ,二,1,0
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,二,1,0
始め,動詞,自立,*,*,一段,連用形,始める,ハジメ,ハジメ,二,1,0
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,二,1,0
。,記号,句点,*,*,*,*,。,。,。,二,1,0
「,記号,括弧開,*,*,*,*,「,「,「,二,1,1
あれ,名詞,代名詞,一般,*,*,*,あれ,アレ,アレ,二,1,1
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二,1,1
、,記号,読点,*,*,*,*,、,、,、,二,1,1
どっか,名詞,代名詞,一般,*,*,*,どっか,ドッカ,ドッカ,二,1,1
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二,1,1
嶮,名詞,一般,*,*,*,*,*,*,*,二,1,1
しい,動詞,自立,*,*,一段,連用形,しいる,シイ,シイ,二,1,1
山,名詞,一般,*,*,*,*,山,ヤマ,ヤマ,二,1,1
と,助詞,並立助詞,*,*,*,*,と,ト,ト,二,1,1
山,名詞,一般,*,*,*,*,山,ヤマ,ヤマ,二,1,1
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,二,1,1
作っ,動詞,自立,*,*,五段・ラ行,連用タ接続,作る,ツクッ,ツクッ,二,1,1
て,助詞,接続助詞,*,*,*,*,て,テ,テ,二,1,1
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,二,1,1
峡谷,名詞,一般,*,*,*,*,峡谷,キョウコク,キョーコク,二,1,1
の,助詞,連体化,*,*,*,*,の,ノ,ノ,二,1,1
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,二,1,1
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,二,1,1
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,二,1,1
。,記号,句点,*,*,*,*,。,。,。,二,1,1
だが,接続詞,*,*,*,*,*,だが,ダガ,ダガ,二,1,2
、,記号,読点,*,*,*,*,、,、,、,二,1,2
恐怖の谷,名詞,固有名詞,一般,*,*,*,恐怖の谷,キョウフノタニ,キョーフノタニ,二,1,2
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,二,1,2
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,二,1,2
も,助詞,係助詞,*,*,*,*,も,モ,モ,二,1,2
自然,名詞,形容動詞語幹,*,*,*,*,自然,シゼン,シゼン,二,1,2
