表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,巨人の正体,,25,2
なにか,副詞,助詞類接続,*,*,*,*,なにか,ナニカ,ナニカ,,巨人の正体,,25,2
ささやき,動詞,自立,*,*,五段・カ行イ音便,連用形,ささやく,ササヤキ,ササヤキ,,巨人の正体,,25,2
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,巨人の正体,,25,2
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,巨人の正体,,25,2
。,記号,句点,*,*,*,*,。,。,。,,巨人の正体,,25,2
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,巨人の正体,,25,3
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,巨人の正体,,25,3
聞く,動詞,自立,*,*,五段・カ行イ音便,基本形,聞く,キク,キク,,巨人の正体,,25,3
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,巨人の正体,,25,3
、,記号,読点,*,*,*,*,、,、,、,,巨人の正体,,25,3
女中,名詞,一般,*,*,*,*,女中,ジョチュウ,ジョチュー,,巨人の正体,,25,3
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,,巨人の正体,,25,3
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,巨人の正体,,25,3
びっくり,名詞,サ変接続,*,*,*,*,びっくり,ビックリ,ビックリ,,巨人の正体,,25,3
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,巨人の正体,,25,3
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,巨人の正体,,25,3
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,,巨人の正体,,25,3
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,巨人の正体,,25,3
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,,巨人の正体,,25,3
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,巨人の正体,,25,3
、,記号,読点,*,*,*,*,、,、,、,,巨人の正体,,25,3
おく,動詞,自立,*,*,五段・カ行イ音便,基本形,おく,オク,オク,,巨人の正体,,25,3
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,巨人の正体,,25,3
はいっ,動詞,自立,*,*,五段・ラ行,連用タ接続,はいる,ハイッ,ハイッ,,巨人の正体,,25,3
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,巨人の正体,,25,3
いき,動詞,非自立,*,*,五段・カ行促音便,連用形,いく,イキ,イキ,,巨人の正体,,25,3
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,巨人の正体,,25,3
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,巨人の正体,,25,3
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,巨人の正体,,25,3
、,記号,読点,*,*,*,*,、,、,、,,巨人の正体,,25,3
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,巨人の正体,,25,3
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,巨人の正体,,25,3
、,記号,読点,*,*,*,*,、,、,、,,巨人の正体,,25,3
園井,名詞,固有名詞,地域,一般,*,*,園井,ソノイ,ソノイ,,巨人の正体,,25,3
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,,巨人の正体,,25,3
