表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,眠り薬,2,72
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,72
鼾,名詞,一般,*,*,*,*,鼾,イビキ,イビキ,眠り薬,2,72
と,助詞,並立助詞,*,*,*,*,と,ト,ト,眠り薬,2,72
厚い,形容詞,自立,*,*,形容詞・アウオ段,基本形,厚い,アツイ,アツイ,眠り薬,2,72
唇,名詞,一般,*,*,*,*,唇,クチビル,クチビル,眠り薬,2,72
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬,2,72
伝う,動詞,自立,*,*,五段・ワ行促音便,基本形,伝う,ツタウ,ツタウ,眠り薬,2,72
涎,名詞,一般,*,*,*,*,涎,ヨダレ,ヨダレ,眠り薬,2,72
で,助詞,格助詞,一般,*,*,*,で,デ,デ,眠り薬,2,72
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,眠り薬,2,72
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,眠り薬,2,72
答え,動詞,自立,*,*,一段,連用形,答える,コタエ,コタエ,眠り薬,2,72
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,72
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,72
大きな,連体詞,*,*,*,*,*,大きな,オオキナ,オーキナ,眠り薬,2,73
丸々,名詞,サ変接続,*,*,*,*,丸々,マルマル,マルマル,眠り薬,2,73
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,眠り薬,2,73
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,73
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,眠り薬,2,73
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,眠り薬,2,73
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,73
青ざめ,動詞,自立,*,*,一段,連用形,青ざめる,アオザメ,アオザメ,眠り薬,2,73
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,73
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,73
朝,名詞,副詞可能,*,*,*,*,朝,アサ,アサ,眠り薬,2,73
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬,2,73
ガラス,名詞,一般,*,*,*,*,ガラス,ガラス,ガラス,眠り薬,2,73
窓,名詞,一般,*,*,*,*,窓,マド,マド,眠り薬,2,73
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬,2,73
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,眠り薬,2,73
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,眠り薬,2,73
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,73
汗,名詞,一般,*,*,*,*,汗,アセ,アセ,眠り薬,2,73
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬,2,73
玉,名詞,一般,*,*,*,*,玉,タマ,タマ,眠り薬,2,73
で,助詞,格助詞,一般,*,*,*,で,デ,デ,眠り薬,2,73
ビッショリ,副詞,一般,*,*,*,*,ビショビショ,ビッショリ,ビッショリ,眠り薬,2,73
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,眠り薬,2,73
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,73
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,73
青年,名詞,一般,*,*,*,*,青年,セイネン,セイネン,眠り薬,2,74
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,眠り薬,2,74
ラン子,名詞,一般,*,*,*,*,卵子,ランシ,ランシ,眠り薬,2,74
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬,2,74
気違い,名詞,一般,*,*,*,*,気違い,キチガイ,キチガイ,眠り薬,2,74
踊り,名詞,一般,*,*,*,*,踊り,オドリ,オドリ,眠り薬,2,74
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,眠り薬,2,74
飛びつい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,飛びつく,トビツイ,トビツイ,眠り薬,2,74
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,74
行っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,眠り薬,2,74
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,74
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,74
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,眠り薬,2,74
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬,2,74
止め,動詞,自立,*,*,一段,連用形,止める,トメ,トメ,眠り薬,2,74
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,74
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,74
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,眠り薬,2,75
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,眠り薬,2,75
ブルブル,副詞,一般,*,*,*,*,ブルブル,ブルブル,ブルブル,眠り薬,2,75
震える,動詞,自立,*,*,一段,基本形,震える,フルエル,フルエル,眠り薬,2,75
指,名詞,一般,*,*,*,*,指,ユビ,ユビ,眠り薬,2,75
で,助詞,格助詞,一般,*,*,*,で,デ,デ,眠り薬,2,75
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,75
グッタリ,副詞,一般,*,*,*,*,グッタリ,グッタリ,グッタリ,眠り薬,2,75
と,助詞,格助詞,一般,*,*,*,と,ト,ト,眠り薬,2,75
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,眠り薬,2,75
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,75
豚,名詞,一般,*,*,*,*,豚,ブタ,ブタ,眠り薬,2,75
老人,名詞,一般,*,*,*,*,老人,ロウジン,ロージン,眠り薬,2,75
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬,2,75
姿,名詞,一般,*,*,*,*,姿,スガタ,スガタ,眠り薬,2,75
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬,2,75
さし,動詞,自立,*,*,五段・サ行,連用形,さす,サシ,サシ,眠り薬,2,75
示し,動詞,自立,*,*,五段・サ行,連用形,示す,シメシ,シメシ,眠り薬,2,75
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,75
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,75
「,記号,括弧開,*,*,*,*,「,「,「,眠り薬,2,76
マア,名詞,一般,*,*,*,*,まあ,マア,マー,眠り薬,2,76
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,76
死ん,動詞,自立,*,*,五段・ナ行,連用タ接続,死ぬ,シン,シン,眠り薬,2,76
じまっ,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続,じまう,ジマッ,ジマッ,眠り薬,2,76
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,76
の,助詞,終助詞,*,*,*,*,の,ノ,ノ,眠り薬,2,76
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,眠り薬,2,76
」,記号,括弧閉,*,*,*,*,」,」,」,眠り薬,2,76
ラン子,名詞,一般,*,*,*,*,卵子,ランシ,ランシ,眠り薬,2,76
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,眠り薬,2,76
ドア,名詞,一般,*,*,*,*,ドア,ドア,ドア,眠り薬,2,76
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,眠り薬,2,76
走っ,動詞,自立,*,*,五段・ラ行,連用タ接続,走る,ハシッ,ハシッ,眠り薬,2,76
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,76
行っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,眠り薬,2,76
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,76
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,76
内側,名詞,一般,*,*,*,*,内側,ウチガワ,ウチガワ,眠り薬,2,76
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,眠り薬,2,76
鍵,名詞,一般,*,*,*,*,鍵,カギ,カギ,眠り薬,2,76
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬,2,76
かけ,動詞,自立,*,*,一段,連用形,かける,カケ,カケ,眠り薬,2,76
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,76
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,76
アダムス,名詞,固有名詞,人名,姓,*,*,アダムス,アダムス,アダムス,眠り薬,2,77
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,眠り薬,2,77
びっくり,名詞,サ変接続,*,*,*,*,びっくり,ビックリ,ビックリ,眠り薬,2,77
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,眠り薬,2,77
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,77
ラン子,名詞,一般,*,*,*,*,卵子,ランシ,ランシ,眠り薬,2,77
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬,2,77
平気,名詞,形容動詞語幹,*,*,*,*,平気,ヘイキ,ヘイキ,眠り薬,2,77
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,眠り薬,2,77
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,眠り薬,2,77
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬,2,77
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,眠り薬,2,77
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,77
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,77
「,記号,括弧開,*,*,*,*,「,「,「,眠り薬,2,78
オイ,名詞,固有名詞,人名,一般,*,*,オイ,オイ,オイ,眠り薬,2,78
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,78
ラン子,名詞,一般,*,*,*,*,卵子,ランシ,ランシ,眠り薬,2,78
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,眠り薬,2,78
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,78
いい,形容詞,自立,*,*,形容詞・イイ,基本形,いい,イイ,イイ,眠り薬,2,78
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,眠り薬,2,78
かい,助詞,終助詞,*,*,*,*,かい,カイ,カイ,眠り薬,2,78
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,78
いい,形容詞,自立,*,*,形容詞・イイ,基本形,いい,イイ,イイ,眠り薬,2,79
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬,2,79
かい,名詞,非自立,一般,*,*,*,かい,カイ,カイ,眠り薬,2,79
」,記号,括弧閉,*,*,*,*,」,」,」,眠り薬,2,79
「,記号,括弧開,*,*,*,*,「,「,「,眠り薬,2,79
いい,形容詞,自立,*,*,形容詞・イイ,基本形,いい,イイ,イイ,眠り薬,2,79
の,助詞,終助詞,*,*,*,*,の,ノ,ノ,眠り薬,2,79
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,眠り薬,2,79
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,79
サア,名詞,固有名詞,一般,*,*,*,SAA,サア,サー,眠り薬,2,80
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,80
邪魔,名詞,形容動詞語幹,*,*,*,*,邪魔,ジャマ,ジャマ,眠り薬,2,80
物,名詞,接尾,一般,*,*,*,物,ブツ,ブツ,眠り薬,2,80
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,眠り薬,2,80
い,動詞,自立,*,*,一段,未然形,いる,イ,イ,眠り薬,2,80
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,眠り薬,2,80
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,眠り薬,2,80
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,80
しまっ,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ,眠り薬,2,80
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,80
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,80
思う存分,副詞,一般,*,*,*,*,思う存分,オモウゾンブン,オモウゾンブン,眠り薬,2,81
遊べ,動詞,自立,*,*,一段,連用形,遊べる,アソベ,アソベ,眠り薬,2,81
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,81
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,眠り薬,2,81
」,記号,括弧閉,*,*,*,*,」,」,」,眠り薬,2,81
ラン子,名詞,一般,*,*,*,*,卵子,ランシ,ランシ,眠り薬,2,81
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,眠り薬,2,81
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,81
レコード,名詞,一般,*,*,*,*,レコード,レコード,レコード,眠り薬,2,81
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬,2,81
入れ替え,動詞,自立,*,*,一段,連用形,入れ替える,イレカエ,イレカエ,眠り薬,2,81
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,81
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,81
四郎,名詞,固有名詞,人名,名,*,*,四郎,シロウ,シロー,眠り薬,2,81
青年,名詞,一般,*,*,*,*,青年,セイネン,セイネン,眠り薬,2,81
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬,2,81
捕える,動詞,自立,*,*,一段,基本形,捕える,トラエル,トラエル,眠り薬,2,81
と,助詞,接続助詞,*,*,*,*,と,ト,ト,眠り薬,2,81
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,81
いきなり,副詞,助詞類接続,*,*,*,*,いきなり,イキナリ,イキナリ,眠り薬,2,81
出鱈目,名詞,形容動詞語幹,*,*,*,*,出鱈目,デタラメ,デタラメ,眠り薬,2,81
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,眠り薬,2,81
ステップ,名詞,一般,*,*,*,*,ステップ,ステップ,ステップ,眠り薬,2,81
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬,2,81
踏み,動詞,自立,*,*,五段・マ行,連用形,踏む,フミ,フミ,眠り薬,2,81
始め,動詞,非自立,*,*,一段,連用形,始める,ハジメ,ハジメ,眠り薬,2,81
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,81
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,81
ボウ,名詞,固有名詞,一般,*,*,*,ボウ,ボウ,ボウ,眠り薬,2,82
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,82
ボウ,名詞,固有名詞,一般,*,*,*,ボウ,ボウ,ボウ,眠り薬,2,82
と,助詞,並立助詞,*,*,*,*,と,ト,ト,眠り薬,2,82
レコード,名詞,一般,*,*,*,*,レコード,レコード,レコード,眠り薬,2,82
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬,2,82
サキソフォン,名詞,固有名詞,一般,*,*,*,サキソフォン,サキソフォン,サキソフォン,眠り薬,2,82
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,眠り薬,2,82
わめい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,わめく,ワメイ,ワメイ,眠り薬,2,82
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,82
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,82
アダムス,名詞,固有名詞,人名,姓,*,*,アダムス,アダムス,アダムス,眠り薬,2,83
も,助詞,係助詞,*,*,*,*,も,モ,モ,眠り薬,2,83
つり,動詞,自立,*,*,五段・ラ行,連用形,つる,ツリ,ツリ,眠り薬,2,83
込ま,動詞,自立,*,*,五段・マ行,未然形,込む,コマ,コマ,眠り薬,2,83
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,眠り薬,2,83
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,83
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,83
気,名詞,一般,*,*,*,*,気,キ,キ,眠り薬,2,83
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,眠り薬,2,83
違っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,違う,チガッ,チガッ,眠り薬,2,83
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,83
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,83
四本,名詞,固有名詞,人名,姓,*,*,四本,ヨツモト,ヨツモト,眠り薬,2,83
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬,2,83
足,名詞,一般,*,*,*,*,足,アシ,アシ,眠り薬,2,83
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,眠り薬,2,83
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,83
乱,名詞,一般,*,*,*,*,乱,ラン,ラン,眠り薬,2,83
痴気,名詞,一般,*,*,*,*,*,*,*,眠り薬,2,83
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,83
乱,名詞,一般,*,*,*,*,乱,ラン,ラン,眠り薬,2,83
痴気,名詞,一般,*,*,*,*,*,*,*,眠り薬,2,83
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,83
踊り,動詞,自立,*,*,五段・ラ行,連用形,踊る,オドリ,オドリ,眠り薬,2,83
出し,動詞,非自立,*,*,五段・サ行,連用形,出す,ダシ,ダシ,眠り薬,2,83
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,83
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,83
「,記号,括弧開,*,*,*,*,「,「,「,眠り薬,2,84
いい,形容詞,自立,*,*,形容詞・イイ,基本形,いい,イイ,イイ,眠り薬,2,84
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,眠り薬,2,84
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,眠り薬,2,84
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,眠り薬,2,84
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,眠り薬,2,84
」,記号,括弧閉,*,*,*,*,」,」,」,眠り薬,2,84
ラン子,名詞,一般,*,*,*,*,卵子,ランシ,ランシ,眠り薬,2,84
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,眠り薬,2,84
青年,名詞,一般,*,*,*,*,青年,セイネン,セイネン,眠り薬,2,84
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬,2,84
つき,動詞,自立,*,*,五段・カ行イ音便,連用形,つく,ツキ,ツキ,眠り薬,2,84
放し,動詞,自立,*,*,五段・サ行,連用形,放す,ハナシ,ハナシ,眠り薬,2,84
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,84
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,84
ソファ,名詞,一般,*,*,*,*,ソファ,ソファ,ソファ,眠り薬,2,84
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,眠り薬,2,84
走る,動詞,自立,*,*,五段・ラ行,基本形,走る,ハシル,ハシル,眠り薬,2,84
と,助詞,接続助詞,*,*,*,*,と,ト,ト,眠り薬,2,84
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,84
豚,名詞,一般,*,*,*,*,豚,ブタ,ブタ,眠り薬,2,84
老人,名詞,一般,*,*,*,*,老人,ロウジン,ロージン,眠り薬,2,84
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬,2,84
極上,名詞,一般,*,*,*,*,極上,ゴクジョウ,ゴクジョー,眠り薬,2,84
クッション,名詞,一般,*,*,*,*,クッション,クッション,クッション,眠り薬,2,84
みたい,名詞,非自立,形容動詞語幹,*,*,*,みたい,ミタイ,ミタイ,眠り薬,2,84
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,眠り薬,2,84
身体,名詞,一般,*,*,*,*,身体,シンタイ,シンタイ,眠り薬,2,84
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬,2,84
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,84
床,名詞,一般,*,*,*,*,床,ユカ,ユカ,眠り薬,2,84
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬,2,84
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,眠り薬,2,84
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,眠り薬,2,84
長く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,長い,ナガク,ナガク,眠り薬,2,84
横たえ,動詞,自立,*,*,一段,連用形,横たえる,ヨコタエ,ヨコタエ,眠り薬,2,84
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,84
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,84
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,眠り薬,2,85
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,眠り薬,2,85
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,眠り薬,2,85
ふくらん,動詞,自立,*,*,五段・マ行,連用タ接続,ふくらむ,フクラン,フクラン,眠り薬,2,85
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,眠り薬,2,85
太鼓腹,名詞,一般,*,*,*,*,太鼓腹,タイコバラ,タイコバラ,眠り薬,2,85
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,眠り薬,2,85
腰かけ,動詞,自立,*,*,一段,連用形,腰かける,コシカケ,コシカケ,眠り薬,2,85
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,85
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,85
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,眠り薬,2,85
尻,名詞,一般,*,*,*,*,尻,シリ,シリ,眠り薬,2,85
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬,2,85
ポコンポコン,名詞,一般,*,*,*,*,*,*,*,眠り薬,2,85
はず,名詞,非自立,一般,*,*,*,はず,ハズ,ハズ,眠り薬,2,85
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,眠り薬,2,85
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,眠り薬,2,85
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,85
アダムス,名詞,固有名詞,人名,姓,*,*,アダムス,アダムス,アダムス,眠り薬,2,85
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬,2,85
さし,動詞,自立,*,*,五段・サ行,連用形,さす,サシ,サシ,眠り薬,2,85
招く,動詞,自立,*,*,五段・カ行イ音便,基本形,招く,マネク,マネク,眠り薬,2,85
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,85
青年,名詞,一般,*,*,*,*,青年,セイネン,セイネン,眠り薬,2,86
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,眠り薬,2,86
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,86
恐怖,名詞,サ変接続,*,*,*,*,恐怖,キョウフ,キョーフ,眠り薬,2,86
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,眠り薬,2,86
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,眠り薬,2,86
喜悦,名詞,サ変接続,*,*,*,*,喜悦,キエツ,キエツ,眠り薬,2,86
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,眠り薬,2,86
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,眠り薬,2,86
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,86
もう,副詞,一般,*,*,*,*,もう,モウ,モー,眠り薬,2,86
分ら,動詞,自立,*,*,五段・ラ行,未然形,分る,ワカラ,ワカラ,眠り薬,2,86
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,眠り薬,2,86
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,眠り薬,2,86
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,86
しまっ,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ,眠り薬,2,86
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,86
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,86
名状,名詞,サ変接続,*,*,*,*,名状,メイジョウ,メイジョー,眠り薬,2,86
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,眠り薬,2,86
難き,形容詞,非自立,*,*,形容詞・アウオ段,体言接続,難い,ガタキ,ガタキ,眠り薬,2,86
昂奮,名詞,サ変接続,*,*,*,*,昂奮,コウフン,コーフン,眠り薬,2,86
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,眠り薬,2,86
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,86
フラフラ,副詞,一般,*,*,*,*,フラフラ,フラフラ,フラフラ,眠り薬,2,86
しながら,名詞,一般,*,*,*,*,品柄,シナガラ,シナガラ,眠り薬,2,86
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,86
同じ,連体詞,*,*,*,*,*,同じ,オナジ,オナジ,眠り薬,2,86
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,眠り薬,2,86
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,眠り薬,2,86
人間,名詞,一般,*,*,*,*,人間,ニンゲン,ニンゲン,眠り薬,2,86
クッション,名詞,一般,*,*,*,*,クッション,クッション,クッション,眠り薬,2,86
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,眠り薬,2,86
腰,名詞,一般,*,*,*,*,腰,コシ,コシ,眠り薬,2,86
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬,2,86
かけ,動詞,自立,*,*,一段,連用形,かける,カケ,カケ,眠り薬,2,86
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,86
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,86
並ん,動詞,自立,*,*,五段・バ行,連用タ接続,並ぶ,ナラン,ナラン,眠り薬,2,87
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,眠り薬,2,87
二人,名詞,一般,*,*,*,*,二人,フタリ,フタリ,眠り薬,2,87
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,眠り薬,2,87
レコード,名詞,一般,*,*,*,*,レコード,レコード,レコード,眠り薬,2,87
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,眠り薬,2,87
合わせ,動詞,自立,*,*,一段,連用形,合わせる,アワセ,アワセ,眠り薬,2,87
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,87
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,87
足,名詞,一般,*,*,*,*,足,アシ,アシ,眠り薬,2,87
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬,2,87
振り,動詞,自立,*,*,五段・ラ行,連用形,振る,フリ,フリ,眠り薬,2,87
動かす,動詞,自立,*,*,五段・サ行,基本形,動かす,ウゴカス,ウゴカス,眠り薬,2,87
につれて,助詞,格助詞,連語,*,*,*,につれて,ニツレテ,ニツレテ,眠り薬,2,87
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,87
太鼓腹,名詞,一般,*,*,*,*,太鼓腹,タイコバラ,タイコバラ,眠り薬,2,87
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,眠り薬,2,87
水枕,名詞,一般,*,*,*,*,水枕,ミズマクラ,ミズマクラ,眠り薬,2,87
