表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,まぼろしの豹,0,10
金,名詞,一般,*,*,*,*,金,キン,キン,まぼろしの豹,0,10
で,助詞,格助詞,一般,*,*,*,で,デ,デ,まぼろしの豹,0,10
でき,動詞,自立,*,*,一段,連用形,できる,デキ,デキ,まぼろしの豹,0,10
て,助詞,接続助詞,*,*,*,*,て,テ,テ,まぼろしの豹,0,10
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,まぼろしの豹,0,10
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,まぼろしの豹,0,10
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,まぼろしの豹,0,10
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,10
ピカピカ,副詞,一般,*,*,*,*,ピカピカ,ピカピカ,ピカピカ,まぼろしの豹,0,10
光っ,動詞,自立,*,*,五段・ラ行,連用タ接続,光る,ヒカッ,ヒカッ,まぼろしの豹,0,10
て,助詞,接続助詞,*,*,*,*,て,テ,テ,まぼろしの豹,0,10
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,まぼろしの豹,0,10
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,まぼろしの豹,0,10
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,まぼろしの豹,0,10
。,記号,句点,*,*,*,*,。,。,。,まぼろしの豹,0,10
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,まぼろしの豹,0,11
金色,名詞,一般,*,*,*,*,金色,キンイロ,キンイロ,まぼろしの豹,0,11
の,助詞,連体化,*,*,*,*,の,ノ,ノ,まぼろしの豹,0,11
からだ,名詞,一般,*,*,*,*,からだ,カラダ,カラダ,まぼろしの豹,0,11
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,まぼろしの豹,0,11
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,11
黒い,形容詞,自立,*,*,形容詞・アウオ段,基本形,黒い,クロイ,クロイ,まぼろしの豹,0,11
斑紋,名詞,一般,*,*,*,*,斑紋,ハンモン,ハンモン,まぼろしの豹,0,11
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,まぼろしの豹,0,11
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,11
いっぱい,副詞,一般,*,*,*,*,いっぱい,イッパイ,イッパイ,まぼろしの豹,0,11
ならん,動詞,自立,*,*,五段・バ行,連用タ接続,ならぶ,ナラン,ナラン,まぼろしの豹,0,11
で,助詞,接続助詞,*,*,*,*,で,デ,デ,まぼろしの豹,0,11
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,まぼろしの豹,0,11
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,まぼろしの豹,0,11
。,記号,句点,*,*,*,*,。,。,。,まぼろしの豹,0,11
「,記号,括弧開,*,*,*,*,「,「,「,まぼろしの豹,0,12
アッ,感動詞,*,*,*,*,*,アッ,アッ,アッ,まぼろしの豹,0,12
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,12
ネコ,名詞,一般,*,*,*,*,ネコ,ネコ,ネコ,まぼろしの豹,0,12
じゃ,助詞,副助詞,*,*,*,*,じゃ,ジャ,ジャ,まぼろしの豹,0,12
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,まぼろしの豹,0,12
。,記号,句点,*,*,*,*,。,。,。,まぼろしの豹,0,12
豹,名詞,一般,*,*,*,*,豹,ヒョウ,ヒョー,まぼろしの豹,0,13
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,まぼろしの豹,0,13
ッ,名詞,固有名詞,組織,*,*,*,*,*,*,まぼろしの豹,0,13
！,記号,一般,*,*,*,*,！,！,！,まぼろしの豹,0,13
」,記号,括弧閉,*,*,*,*,」,」,」,まぼろしの豹,0,13
中学生,名詞,一般,*,*,*,*,中学生,チュウガクセイ,チューガクセイ,まぼろしの豹,0,13
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,まぼろしの豹,0,13
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,13
からだ,名詞,一般,*,*,*,*,からだ,カラダ,カラダ,まぼろしの豹,0,13
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,まぼろしの豹,0,13
しびれ,動詞,自立,*,*,一段,連用形,しびれる,シビレ,シビレ,まぼろしの豹,0,13
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,まぼろしの豹,0,13
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,まぼろしの豹,0,13
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,まぼろしの豹,0,13
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,まぼろしの豹,0,13
て,助詞,接続助詞,*,*,*,*,て,テ,テ,まぼろしの豹,0,13
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,13
逃げだす,動詞,自立,*,*,五段・サ行,基本形,逃げだす,ニゲダス,ニゲダス,まぼろしの豹,0,13
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,まぼろしの豹,0,13
も,助詞,係助詞,*,*,*,*,も,モ,モ,まぼろしの豹,0,13
でき,動詞,自立,*,*,一段,未然形,できる,デキ,デキ,まぼろしの豹,0,13
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,まぼろしの豹,0,13
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,まぼろしの豹,0,13
て,助詞,接続助詞,*,*,*,*,て,テ,テ,まぼろしの豹,0,13
しまい,動詞,非自立,*,*,五段・ワ行促音便,連用形,しまう,シマイ,シマイ,まぼろしの豹,0,13
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,まぼろしの豹,0,13
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,まぼろしの豹,0,13
。,記号,句点,*,*,*,*,。,。,。,まぼろしの豹,0,13
それにしても,接続詞,*,*,*,*,*,それにしても,ソレニシテモ,ソレニシテモ,まぼろしの豹,0,14
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,14
なんと,副詞,一般,*,*,*,*,なんと,ナント,ナント,まぼろしの豹,0,14
いう,動詞,自立,*,*,五段・ワ行促音便,基本形,いう,イウ,イウ,まぼろしの豹,0,14
美し,形容詞,自立,*,*,形容詞・イ段,ガル接続,美しい,ウツクシ,ウツクシ,まぼろしの豹,0,14
さ,名詞,接尾,特殊,*,*,*,さ,サ,サ,まぼろしの豹,0,14
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,まぼろしの豹,0,14
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,まぼろしの豹,0,14
。,記号,句点,*,*,*,*,。,。,。,まぼろしの豹,0,14
金色,名詞,一般,*,*,*,*,金色,キンイロ,キンイロ,まぼろしの豹,0,15
の,助詞,連体化,*,*,*,*,の,ノ,ノ,まぼろしの豹,0,15
豹,名詞,一般,*,*,*,*,豹,ヒョウ,ヒョー,まぼろしの豹,0,15
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,まぼろしの豹,0,15
月の光,名詞,固有名詞,一般,*,*,*,月の光,ツキノヒカリ,ツキノヒカリ,まぼろしの豹,0,15
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,まぼろしの豹,0,15
うけ,動詞,自立,*,*,一段,連用形,うける,ウケ,ウケ,まぼろしの豹,0,15
て,助詞,接続助詞,*,*,*,*,て,テ,テ,まぼろしの豹,0,15
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,15
キラキラ,副詞,助詞類接続,*,*,*,*,キラキラ,キラキラ,キラキラ,まぼろしの豹,0,15
と,助詞,副詞化,*,*,*,*,と,ト,ト,まぼろしの豹,0,15
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,15
後光,名詞,一般,*,*,*,*,後光,ゴコウ,ゴコー,まぼろしの豹,0,15
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,まぼろしの豹,0,15
さし,動詞,自立,*,*,五段・サ行,連用形,さす,サシ,サシ,まぼろしの豹,0,15
て,助詞,接続助詞,*,*,*,*,て,テ,テ,まぼろしの豹,0,15
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,まぼろしの豹,0,15
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,まぼろしの豹,0,15
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,まぼろしの豹,0,15
。,記号,句点,*,*,*,*,。,。,。,まぼろしの豹,0,15
屋根,名詞,一般,*,*,*,*,屋根,ヤネ,ヤネ,まぼろしの豹,0,16
の,助詞,連体化,*,*,*,*,の,ノ,ノ,まぼろしの豹,0,16
はし,名詞,一般,*,*,*,*,はし,ハシ,ハシ,まぼろしの豹,0,16
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,まぼろしの豹,0,16
歩い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,歩く,アルイ,アルイ,まぼろしの豹,0,16
て,助詞,接続助詞,*,*,*,*,て,テ,テ,まぼろしの豹,0,16
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,まぼろしの豹,0,16
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,まぼろしの豹,0,16
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,まぼろしの豹,0,16
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,16
青く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,青い,アオク,アオク,まぼろしの豹,0,16
光る,動詞,自立,*,*,五段・ラ行,基本形,光る,ヒカル,ヒカル,まぼろしの豹,0,16
二つ,名詞,一般,*,*,*,*,二つ,フタツ,フタツ,まぼろしの豹,0,16
の,助詞,連体化,*,*,*,*,の,ノ,ノ,まぼろしの豹,0,16
目,名詞,一般,*,*,*,*,目,メ,メ,まぼろしの豹,0,16
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,まぼろしの豹,0,16
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,16
じっと,副詞,一般,*,*,*,*,じっと,ジット,ジット,まぼろしの豹,0,16
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,16
こちら,名詞,代名詞,一般,*,*,*,こちら,コチラ,コチラ,まぼろしの豹,0,16
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,まぼろしの豹,0,16
見つめ,動詞,自立,*,*,一段,連用形,見つめる,ミツメ,ミツメ,まぼろしの豹,0,16
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,まぼろしの豹,0,16
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,まぼろしの豹,0,16
。,記号,句点,*,*,*,*,。,。,。,まぼろしの豹,0,16
中学生,名詞,一般,*,*,*,*,中学生,チュウガクセイ,チューガクセイ,まぼろしの豹,0,17
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,まぼろしの豹,0,17
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,17
あまり,名詞,一般,*,*,*,*,あまり,アマリ,アマリ,まぼろしの豹,0,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,まぼろしの豹,0,17
恐ろし,形容詞,自立,*,*,形容詞・イ段,ガル接続,恐ろしい,オソロシ,オソロシ,まぼろしの豹,0,17
さ,名詞,接尾,特殊,*,*,*,さ,サ,サ,まぼろしの豹,0,17
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,まぼろしの豹,0,17
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,17
もう,副詞,一般,*,*,*,*,もう,モウ,モー,まぼろしの豹,0,17
息もできない,名詞,固有名詞,一般,*,*,*,息もできない,イキモデキナイ,イキモデキナイ,まぼろしの豹,0,17
ほど,助詞,副助詞,*,*,*,*,ほど,ホド,ホド,まぼろしの豹,0,17
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,まぼろしの豹,0,17
。,記号,句点,*,*,*,*,。,。,。,まぼろしの豹,0,17
豹,名詞,一般,*,*,*,*,豹,ヒョウ,ヒョー,まぼろしの豹,0,18
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,まぼろしの豹,0,18
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,18
東京,名詞,固有名詞,地域,一般,*,*,東京,トウキョウ,トーキョー,まぼろしの豹,0,18
の,助詞,連体化,*,*,*,*,の,ノ,ノ,まぼろしの豹,0,18
町,名詞,一般,*,*,*,*,町,マチ,マチ,まぼろしの豹,0,18
の,助詞,連体化,*,*,*,*,の,ノ,ノ,まぼろしの豹,0,18
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,まぼろしの豹,0,18
の,助詞,連体化,*,*,*,*,の,ノ,ノ,まぼろしの豹,0,18
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,18
屋根,名詞,一般,*,*,*,*,屋根,ヤネ,ヤネ,まぼろしの豹,0,18
の,助詞,連体化,*,*,*,*,の,ノ,ノ,まぼろしの豹,0,18
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,まぼろしの豹,0,18
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,まぼろしの豹,0,18
はっ,動詞,自立,*,*,五段・ラ行,連用タ接続,はる,ハッ,ハッ,まぼろしの豹,0,18
て,助詞,接続助詞,*,*,*,*,て,テ,テ,まぼろしの豹,0,18
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,まぼろしの豹,0,18
なんて,助詞,副助詞,*,*,*,*,なんて,ナンテ,ナンテ,まぼろしの豹,0,18
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,18
夢にも,副詞,一般,*,*,*,*,夢にも,ユメニモ,ユメニモ,まぼろしの豹,0,18
考え,動詞,自立,*,*,一段,未然形,考える,カンガエ,カンガエ,まぼろしの豹,0,18
られ,動詞,接尾,*,*,一段,未然形,られる,ラレ,ラレ,まぼろしの豹,0,18
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,まぼろしの豹,0,18
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,まぼろしの豹,0,18
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,まぼろしの豹,0,18
。,記号,句点,*,*,*,*,。,。,。,まぼろしの豹,0,18
そのうえ,副詞,助詞類接続,*,*,*,*,そのうえ,ソノウエ,ソノウエ,まぼろしの豹,0,19
こいつ,名詞,一般,*,*,*,*,こいつ,コイツ,コイツ,まぼろしの豹,0,19
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,まぼろしの豹,0,19
黄色,名詞,形容動詞語幹,*,*,*,*,黄色,キイロ,キイロ,まぼろしの豹,0,19
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,まぼろしの豹,0,19
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,まぼろしの豹,0,19
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,19
金色,名詞,一般,*,*,*,*,金色,キンイロ,キンイロ,まぼろしの豹,0,19
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,まぼろしの豹,0,19
光っ,動詞,自立,*,*,五段・ラ行,連用タ接続,光る,ヒカッ,ヒカッ,まぼろしの豹,0,19
て,助詞,接続助詞,*,*,*,*,て,テ,テ,まぼろしの豹,0,19
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,まぼろしの豹,0,19
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,まぼろしの豹,0,19
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,まぼろしの豹,0,19
。,記号,句点,*,*,*,*,。,。,。,まぼろしの豹,0,19
月の光,名詞,固有名詞,一般,*,*,*,月の光,ツキノヒカリ,ツキノヒカリ,まぼろしの豹,0,20
の,助詞,連体化,*,*,*,*,の,ノ,ノ,まぼろしの豹,0,20
せい,名詞,非自立,一般,*,*,*,せい,セイ,セイ,まぼろしの豹,0,20
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,まぼろしの豹,0,20
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,まぼろしの豹,0,20
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,まぼろしの豹,0,20
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,まぼろしの豹,0,20
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,まぼろしの豹,0,20
。,記号,句点,*,*,*,*,。,。,。,まぼろしの豹,0,20
たしかに,副詞,一般,*,*,*,*,たしかに,タシカニ,タシカニ,まぼろしの豹,0,21
金色,名詞,一般,*,*,*,*,金色,キンイロ,キンイロ,まぼろしの豹,0,21
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,まぼろしの豹,0,21
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,まぼろしの豹,0,21
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,まぼろしの豹,0,21
。,記号,句点,*,*,*,*,。,。,。,まぼろしの豹,0,21
黄金,名詞,一般,*,*,*,*,黄金,オウゴン,オーゴン,まぼろしの豹,0,22
の,助詞,連体化,*,*,*,*,の,ノ,ノ,まぼろしの豹,0,22
豹,名詞,一般,*,*,*,*,豹,ヒョウ,ヒョー,まぼろしの豹,0,22
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,まぼろしの豹,0,22
。,記号,句点,*,*,*,*,。,。,。,まぼろしの豹,0,22
お化け,名詞,一般,*,*,*,*,お化け,オバケ,オバケ,まぼろしの豹,0,23
の,助詞,連体化,*,*,*,*,の,ノ,ノ,まぼろしの豹,0,23
豹,名詞,一般,*,*,*,*,豹,ヒョウ,ヒョー,まぼろしの豹,0,23
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,まぼろしの豹,0,23
。,記号,句点,*,*,*,*,。,。,。,まぼろしの豹,0,23
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,まぼろしの豹,0,24
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,まぼろしの豹,0,24
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,24
西洋館,名詞,固有名詞,地域,一般,*,*,西洋館,セイヨウカン,セイヨーカン,まぼろしの豹,0,24
の,助詞,連体化,*,*,*,*,の,ノ,ノ,まぼろしの豹,0,24
屋根,名詞,一般,*,*,*,*,屋根,ヤネ,ヤネ,まぼろしの豹,0,24
の,助詞,連体化,*,*,*,*,の,ノ,ノ,まぼろしの豹,0,24
はし,名詞,一般,*,*,*,*,はし,ハシ,ハシ,まぼろしの豹,0,24
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,まぼろしの豹,0,24
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,24
スーッと,副詞,一般,*,*,*,*,スッと,スーット,スーット,まぼろしの豹,0,24
金色,名詞,一般,*,*,*,*,金色,キンイロ,キンイロ,まぼろしの豹,0,24
の,助詞,連体化,*,*,*,*,の,ノ,ノ,まぼろしの豹,0,24
虹,名詞,一般,*,*,*,*,虹,ニジ,ニジ,まぼろしの豹,0,24
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,まぼろしの豹,0,24
たち,動詞,自立,*,*,五段・タ行,連用形,たつ,タチ,タチ,まぼろしの豹,0,24
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,まぼろしの豹,0,24
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,まぼろしの豹,0,24
。,記号,句点,*,*,*,*,。,。,。,まぼろしの豹,0,24
豹,名詞,一般,*,*,*,*,豹,ヒョウ,ヒョー,まぼろしの豹,0,25
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,まぼろしの豹,0,25
庭,名詞,一般,*,*,*,*,庭,ニワ,ニワ,まぼろしの豹,0,25
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,まぼろしの豹,0,25
飛び,動詞,自立,*,*,五段・バ行,連用形,飛ぶ,トビ,トビ,まぼろしの豹,0,25
おり,動詞,自立,*,*,一段,連用形,おりる,オリ,オリ,まぼろしの豹,0,25
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,まぼろしの豹,0,25
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,まぼろしの豹,0,25
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,まぼろしの豹,0,25
。,記号,句点,*,*,*,*,。,。,。,まぼろしの豹,0,25
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,まぼろしの豹,0,26
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,まぼろしの豹,0,26
コンクリート,名詞,一般,*,*,*,*,コンクリート,コンクリート,コンクリート,まぼろしの豹,0,26
塀の中,名詞,固有名詞,一般,*,*,*,塀の中,ヘイノナカ,ヘイノナカ,まぼろしの豹,0,26
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,まぼろしの豹,0,26
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,まぼろしの豹,0,26
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,26
しばらく,副詞,助詞類接続,*,*,*,*,しばらく,シバラク,シバラク,まぼろしの豹,0,26
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,まぼろしの豹,0,26
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,26
ようす,動詞,自立,*,*,サ変・−スル,文語基本形,ようする,ヨウス,ヨース,まぼろしの豹,0,26
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,まぼろしの豹,0,26
わかり,動詞,自立,*,*,五段・ラ行,連用形,わかる,ワカリ,ワカリ,まぼろしの豹,0,26
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,まぼろしの豹,0,26
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,まぼろしの豹,0,26
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,まぼろしの豹,0,26
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,まぼろしの豹,0,26
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,まぼろしの豹,0,26
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,26
やがて,副詞,一般,*,*,*,*,やがて,ヤガテ,ヤガテ,まぼろしの豹,0,26
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,26
すかし,名詞,一般,*,*,*,*,透かし,スカシ,スカシ,まぼろしの豹,0,26
もよう,名詞,一般,*,*,*,*,模様,モヨウ,モヨー,まぼろしの豹,0,26
の,助詞,連体化,*,*,*,*,の,ノ,ノ,まぼろしの豹,0,26
門,名詞,一般,*,*,*,*,門,モン,モン,まぼろしの豹,0,26
の,助詞,連体化,*,*,*,*,の,ノ,ノ,まぼろしの豹,0,26
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,26
鉄,名詞,一般,*,*,*,*,鉄,テツ,テツ,まぼろしの豹,0,26
の,助詞,連体化,*,*,*,*,の,ノ,ノ,まぼろしの豹,0,26
扉,名詞,一般,*,*,*,*,扉,トビラ,トビラ,まぼろしの豹,0,26
の,助詞,連体化,*,*,*,*,の,ノ,ノ,まぼろしの豹,0,26
むこう,名詞,形容動詞語幹,*,*,*,*,無効,ムコウ,ムコー,まぼろしの豹,0,26
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,まぼろしの豹,0,26
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,26
キラキラ,副詞,助詞類接続,*,*,*,*,キラキラ,キラキラ,キラキラ,まぼろしの豹,0,26
光る,動詞,自立,*,*,五段・ラ行,基本形,光る,ヒカル,ヒカル,まぼろしの豹,0,26
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,まぼろしの豹,0,26
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,まぼろしの豹,0,26
あらわれ,動詞,自立,*,*,一段,連用形,あらわれる,アラワレ,アラワレ,まぼろしの豹,0,26
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,まぼろしの豹,0,26
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,まぼろしの豹,0,26
。,記号,句点,*,*,*,*,。,。,。,まぼろしの豹,0,26
アッ,感動詞,*,*,*,*,*,アッ,アッ,アッ,まぼろしの豹,0,27
と,助詞,格助詞,引用,*,*,*,と,ト,ト,まぼろしの豹,0,27
思う,動詞,自立,*,*,五段・ワ行促音便,基本形,思う,オモウ,オモウ,まぼろしの豹,0,27
まに,名詞,固有名詞,人名,一般,*,*,まに,マニ,マニ,まぼろしの豹,0,27
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,27
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,まぼろしの豹,0,27
金色,名詞,一般,*,*,*,*,金色,キンイロ,キンイロ,まぼろしの豹,0,27
の,助詞,連体化,*,*,*,*,の,ノ,ノ,まぼろしの豹,0,27
怪物,名詞,一般,*,*,*,*,怪物,カイブツ,カイブツ,まぼろしの豹,0,27
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,まぼろしの豹,0,27
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,27
門,名詞,一般,*,*,*,*,門,モン,モン,まぼろしの豹,0,27
の,助詞,連体化,*,*,*,*,の,ノ,ノ,まぼろしの豹,0,27
扉,名詞,一般,*,*,*,*,扉,トビラ,トビラ,まぼろしの豹,0,27
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,まぼろしの豹,0,27
のりこし,動詞,自立,*,*,五段・サ行,連用形,のりこす,ノリコシ,ノリコシ,まぼろしの豹,0,27
て,助詞,接続助詞,*,*,*,*,て,テ,テ,まぼろしの豹,0,27
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,27
のそのそ,副詞,一般,*,*,*,*,のそのそ,ノソノソ,ノソノソ,まぼろしの豹,0,27
と,助詞,格助詞,引用,*,*,*,と,ト,ト,まぼろしの豹,0,27
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,27
こちら,名詞,代名詞,一般,*,*,*,こちら,コチラ,コチラ,まぼろしの豹,0,27
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,まぼろしの豹,0,27
やってくる,動詞,自立,*,*,カ変・クル,基本形,やってくる,ヤッテクル,ヤッテクル,まぼろしの豹,0,27
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,まぼろしの豹,0,27
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,まぼろしの豹,0,27
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,まぼろしの豹,0,27
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,まぼろしの豹,0,27
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,まぼろしの豹,0,27
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,まぼろしの豹,0,27
。,記号,句点,*,*,*,*,。,。,。,まぼろしの豹,0,27
「,記号,括弧開,*,*,*,*,「,「,「,まぼろしの豹,0,28
ワアッ,名詞,一般,*,*,*,*,*,*,*,まぼろしの豹,0,28
…,記号,一般,*,*,*,*,…,…,…,まぼろしの豹,0,28
…。,名詞,固有名詞,人名,一般,*,*,…。,サイレンス,サイレンス,まぼろしの豹,0,28
」,記号,括弧閉,*,*,*,*,」,」,」,まぼろしの豹,0,28
中学生,名詞,一般,*,*,*,*,中学生,チュウガクセイ,チューガクセイ,まぼろしの豹,0,28
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,まぼろしの豹,0,28
、,記号,読点,*,*,*,*,、,、,、,まぼろしの豹,0,28
