表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
上り,名詞,一般,*,*,*,*,上り,ノボリ,ノボリ,,,,0,257
相,名詞,接尾,一般,*,*,*,相,ショウ,ショー,,,,0,257
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,257
道理,名詞,一般,*,*,*,*,道理,ドウリ,ドーリ,,,,0,257
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,257
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,,,0,257
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,257
確信,名詞,サ変接続,*,*,*,*,確信,カクシン,カクシン,,,,0,257
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,257
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,257
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,257
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,,,0,257
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,257
。,記号,句点,*,*,*,*,。,。,。,,,,0,257
が,接続詞,*,*,*,*,*,が,ガ,ガ,,,,0,258
、,記号,読点,*,*,*,*,、,、,、,,,,0,258
どうでしょう,名詞,固有名詞,一般,*,*,*,どうでしょう,ドウデショウ,ドーデショー,,,,0,258
。,記号,句点,*,*,*,*,。,。,。,,,,0,258
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,259
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,259
予審,名詞,一般,*,*,*,*,予審,ヨシン,ヨシン,,,,0,259
判事,名詞,一般,*,*,*,*,判事,ハンジ,ハンジ,,,,0,259
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,259
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,,,,0,259
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,259
引出さ,動詞,自立,*,*,五段・サ行,未然形,引出す,ヒキダサ,ヒキダサ,,,,0,259
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,,,0,259
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,259
、,記号,読点,*,*,*,*,、,、,、,,,,0,259
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,259
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,259
罪状,名詞,一般,*,*,*,*,罪状,ザイジョウ,ザイジョー,,,,0,259
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,259
告げ,動詞,自立,*,*,一段,未然形,告げる,ツゲ,ツゲ,,,,0,259
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,,,,0,259
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,259
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,,,,0,259
、,記号,読点,*,*,*,*,、,、,、,,,,0,259
余り,名詞,一般,*,*,*,*,余り,アマリ,アマリ,,,,0,259
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,259
事,名詞,非自立,一般,*,*,*,事,コト,コト,,,,0,259
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,259
アッ,感動詞,*,*,*,*,*,アッ,アッ,アッ,,,,0,259
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,259
開い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,開く,ヒライ,ヒライ,,,,0,259
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,259
口,名詞,一般,*,*,*,*,口,クチ,クチ,,,,0,259
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,259
塞がり,動詞,自立,*,*,五段・ラ行,連用形,塞がる,フサガリ,フサガリ,,,,0,259
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,,,0,259
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,,,0,259
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,,,,0,259
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,259
。,記号,句点,*,*,*,*,。,。,。,,,,0,259
犯人,名詞,一般,*,*,*,*,犯人,ハンニン,ハンニン,,,,0,260
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,260
私自身,名詞,固有名詞,一般,*,*,*,私自身,ワタシジシン,ワタシジシン,,,,0,260
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,260
、,記号,読点,*,*,*,*,、,、,、,,,,0,260
変,名詞,形容動詞語幹,*,*,*,*,変,ヘン,ヘン,,,,0,260
てこ,名詞,一般,*,*,*,*,てこ,テコ,テコ,,,,0,260
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,260
笑い,名詞,一般,*,*,*,*,笑い,ワライ,ワライ,,,,0,260
方,名詞,接尾,一般,*,*,*,方,カタ,カタ,,,,0,260
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,260
思わ,動詞,自立,*,*,五段・ワ行促音便,未然形,思う,オモワ,オモワ,,,,0,260
ず,助動詞,*,*,*,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ,,,,0,260
笑っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,笑う,ワラッ,ワラッ,,,,0,260
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,260
程,名詞,非自立,一般,*,*,*,程,ホド,ホド,,,,0,260
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,260
、,記号,読点,*,*,*,*,、,、,、,,,,0,260
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,,,0,260
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,260
滑稽,名詞,形容動詞語幹,*,*,*,*,滑稽,コッケイ,コッケイ,,,,0,260
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,260
間違い,名詞,ナイ形容詞語幹,*,*,*,*,間違い,マチガイ,マチガイ,,,,0,260
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,,,,0,260
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,260
。,記号,句点,*,*,*,*,。,。,。,,,,0,260
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,,,0,261
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,261
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,261
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,261
非常,名詞,形容動詞語幹,*,*,*,*,非常,ヒジョウ,ヒジョー,,,,0,261
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,261
手抜り,名詞,一般,*,*,*,*,手抜かり,テヌカリ,テヌカリ,,,,0,261
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,261
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,261
相違,名詞,サ変接続,*,*,*,*,相違,ソウイ,ソーイ,,,,0,261
なかっ,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ない,ナカッ,ナカッ,,,,0,261
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,261
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,261
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,261
。,記号,句点,*,*,*,*,。,。,。,,,,0,261
が,接続詞,*,*,*,*,*,が,ガ,ガ,,,,0,262
、,記号,読点,*,*,*,*,、,、,、,,,,0,262
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,,,,0,262
手抜り,名詞,一般,*,*,*,*,手抜かり,テヌカリ,テヌカリ,,,,0,262
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,262
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,,,,0,262
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,,,,0,262
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,262
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,262
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,262
誰,名詞,代名詞,一般,*,*,*,誰,ダレ,ダレ,,,,0,262
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,,,,0,262
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,,,0,262
。,記号,句点,*,*,*,*,。,。,。,,,,0,262
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,,,0,263
こそ,助詞,係助詞,*,*,*,*,こそ,コソ,コソ,,,,0,263
、,記号,読点,*,*,*,*,、,、,、,,,,0,263
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,263
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,263
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,,,,0,263
兄,名詞,一般,*,*,*,*,兄,アニ,アニ,,,,0,263
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,263
恐ろしい,形容詞,自立,*,*,形容詞・イ段,基本形,恐ろしい,オソロシイ,オソロシイ,,,,0,263
呪,名詞,一般,*,*,*,*,呪,ノロイ,ノロイ,,,,0,263
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,263
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,263
思う,動詞,自立,*,*,五段・ワ行促音便,基本形,思う,オモウ,オモウ,,,,0,263
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,263
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,263
、,記号,読点,*,*,*,*,、,、,、,,,,0,263
彼奴,名詞,代名詞,一般,*,*,*,彼奴,アイツ,アイツ,,,,0,263
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,263
最初,名詞,一般,*,*,*,*,最初,サイショ,サイショ,,,,0,263
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,263
瞬間,名詞,副詞可能,*,*,*,*,瞬間,シュンカン,シュンカン,,,,0,263
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,,,0,263
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,,,0,263
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,263
知っ,動詞,自立,*,*,五段・ラ行,連用タ接続,知る,シッ,シッ,,,,0,263
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,263
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,263
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,263
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,263
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,263
。,記号,句点,*,*,*,*,。,。,。,,,,0,263
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,,,,0,264
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,264
ほんの,連体詞,*,*,*,*,*,ほんの,ホンノ,ホンノ,,,,0,264
一寸,名詞,一般,*,*,*,*,一寸,イッスン,イッスン,,,,0,264
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,264
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,264
誤解,名詞,サ変接続,*,*,*,*,誤解,ゴカイ,ゴカイ,,,,0,264
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,264
始まっ,動詞,自立,*,*,五段・ラ行,連用タ接続,始まる,ハジマッ,ハジマッ,,,,0,264
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,264
、,記号,読点,*,*,*,*,、,、,、,,,,0,264
殺人罪,名詞,固有名詞,一般,*,*,*,殺人罪,サツジンザイ,サツジンザイ,,,,0,264
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,264
発覚,名詞,サ変接続,*,*,*,*,発覚,ハッカク,ハッカク,,,,0,264
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,,,0,264
戦慄,名詞,サ変接続,*,*,*,*,戦慄,センリツ,センリツ,,,,0,264
す,動詞,自立,*,*,サ変・スル,文語基本形,する,ス,ス,,,,0,264
べき,助動詞,*,*,*,文語・ベシ,体言接続,べし,ベキ,ベキ,,,,0,264
結果,名詞,副詞可能,*,*,*,*,結果,ケッカ,ケッカ,,,,0,264
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,264
惹起,名詞,サ変接続,*,*,*,*,惹起,ジャッキ,ジャッキ,,,,0,264
す,動詞,自立,*,*,サ変・スル,文語基本形,する,ス,ス,,,,0,264
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,,,,0,264
、,記号,読点,*,*,*,*,、,、,、,,,,0,264
彼奴,名詞,代名詞,一般,*,*,*,彼奴,アイツ,アイツ,,,,0,264
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,264
だまっ,動詞,自立,*,*,五段・ラ行,連用タ接続,だまる,ダマッ,ダマッ,,,,0,264
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,264
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,,,0,264
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,264
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,264
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,264
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,264
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,264
。,記号,句点,*,*,*,*,。,。,。,,,,0,264
それにしても,接続詞,*,*,*,*,*,それにしても,ソレニシテモ,ソレニシテモ,,,,0,265
、,記号,読点,*,*,*,*,、,、,、,,,,0,265
実に,副詞,一般,*,*,*,*,実に,ジツニ,ジツニ,,,,0,265
馬鹿馬鹿しい,形容詞,自立,*,*,形容詞・イ段,基本形,馬鹿馬鹿しい,バカバカシイ,バカバカシイ,,,,0,265
程,助詞,副助詞,*,*,*,*,程,ホド,ホド,,,,0,265
あっけない,形容詞,自立,*,*,形容詞・アウオ段,基本形,あっけない,アッケナイ,アッケナイ,,,,0,265
手抜り,名詞,一般,*,*,*,*,手抜かり,テヌカリ,テヌカリ,,,,0,265
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,,,,0,265
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,265
。,記号,句点,*,*,*,*,。,。,。,,,,0,265
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,266
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,266
兄,名詞,一般,*,*,*,*,兄,アニ,アニ,,,,0,266
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,266
指紋,名詞,一般,*,*,*,*,指紋,シモン,シモン,,,,0,266
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,266
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,266
信じ,動詞,自立,*,*,一段,連用形,信じる,シンジ,シンジ,,,,0,266
切っ,動詞,非自立,*,*,五段・ラ行,連用タ接続,切る,キッ,キッ,,,,0,266
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,266
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,266
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,266
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,266
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,266
、,記号,読点,*,*,*,*,、,、,、,,,,0,266
実は,接続詞,*,*,*,*,*,実は,ジツハ,ジツワ,,,,0,266
私自身,名詞,固有名詞,一般,*,*,*,私自身,ワタシジシン,ワタシジシン,,,,0,266
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,266
指紋,名詞,一般,*,*,*,*,指紋,シモン,シモン,,,,0,266
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,,,,0,266
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,266
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,266
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,266
。,記号,句点,*,*,*,*,。,。,。,,,,0,266
ただ,接続詞,*,*,*,*,*,ただ,タダ,タダ,,,,0,267
、,記号,読点,*,*,*,*,、,、,、,,,,0,267
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,,,0,267
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,267
あの日,名詞,固有名詞,一般,*,*,*,あの日,アノヒ,アノヒ,,,,0,267
記帳,名詞,サ変接続,*,*,*,*,記帳,キチョウ,キチョー,,,,0,267
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,267
頁,名詞,一般,*,*,*,*,頁,ページ,ページ,,,,0,267
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,267
押さ,動詞,自立,*,*,五段・サ行,未然形,押す,オサ,オサ,,,,0,267
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,,,0,267
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,267
あっ,動詞,非自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,,,,0,267
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,267
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,267
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,267
、,記号,読点,*,*,*,*,、,、,、,,,,0,267
まとも,名詞,形容動詞語幹,*,*,*,*,まとも,マトモ,マトモ,,,,0,267
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,267
指紋,名詞,一般,*,*,*,*,指紋,シモン,シモン,,,,0,267
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,267
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,,,,0,267
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,267
、,記号,読点,*,*,*,*,、,、,、,,,,0,267
一度,副詞,一般,*,*,*,*,一度,イチド,イチド,,,,0,267
墨,名詞,一般,*,*,*,*,墨,スミ,スミ,,,,0,267
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,,,,0,267
つい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,つく,ツイ,ツイ,,,,0,267
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,267
指,名詞,一般,*,*,*,*,指,ユビ,ユビ,,,,0,267
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,267
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,,,,0,267
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,267
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,267
拭い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,拭く,フイ,フイ,,,,0,267
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,267
、,記号,読点,*,*,*,*,、,、,、,,,,0,267
その後,名詞,副詞可能,*,*,*,*,その後,ソノゴ,ソノゴ,,,,0,267
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,267
押さ,動詞,自立,*,*,五段・サ行,未然形,押す,オサ,オサ,,,,0,267
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,,,0,267
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,267
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,,,0,267
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,,,,0,267
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,267
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,267
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,267
。,記号,句点,*,*,*,*,。,。,。,,,,0,267
つまり,接続詞,*,*,*,*,*,つまり,ツマリ,ツマリ,,,,0,268
、,記号,読点,*,*,*,*,、,、,、,,,,0,268
指紋,名詞,一般,*,*,*,*,指紋,シモン,シモン,,,,0,268
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,268
隆起,名詞,サ変接続,*,*,*,*,隆起,リュウキ,リューキ,,,,0,268
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,,,0,268
隆起,名詞,サ変接続,*,*,*,*,隆起,リュウキ,リューキ,,,,0,268
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,,,0,268
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,268
間,名詞,一般,*,*,*,*,間,マ,マ,,,,0,268
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,268
残っ,動詞,自立,*,*,五段・ラ行,連用タ接続,残る,ノコッ,ノコッ,,,,0,268
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,268
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,268
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,268
墨,名詞,一般,*,*,*,*,墨,スミ,スミ,,,,0,268
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,268
跡,名詞,一般,*,*,*,*,跡,アト,アト,,,,0,268
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,,,,0,268
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,268
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,268
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,268
。,記号,句点,*,*,*,*,。,。,。,,,,0,268
写真,名詞,一般,*,*,*,*,写真,シャシン,シャシン,,,,0,269
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,269
云え,動詞,自立,*,*,五段・ワ行促音便,仮定形,云う,イエ,イエ,,,,0,269
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,,,0,269
ネガチヴ,名詞,固有名詞,一般,*,*,*,*,*,*,,,,0,269
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,269
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,,,,0,269
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,269
写っ,動詞,自立,*,*,五段・ラ行,連用タ接続,写る,ウツッ,ウツッ,,,,0,269
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,269
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,269
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,269
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,269
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,269
。,記号,句点,*,*,*,*,。,。,。,,,,0,269
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,270
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,270
余りに,副詞,助詞類接続,*,*,*,*,余りに,アマリニ,アマリニ,,,,0,270
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,270
愚,名詞,一般,*,*,*,*,愚,グ,グ,,,,0,270
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,270
自分,名詞,一般,*,*,*,*,自分,ジブン,ジブン,,,,0,270
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,270
間違い,名詞,ナイ形容詞語幹,*,*,*,*,間違い,マチガイ,マチガイ,,,,0,270
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,270
、,記号,読点,*,*,*,*,、,、,、,,,,0,270
どうにも,副詞,一般,*,*,*,*,どうにも,ドウニモ,ドーニモ,,,,0,270
真実,名詞,一般,*,*,*,*,真実,シンジツ,シンジツ,,,,0,270
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,,,0,270
思う,動詞,自立,*,*,五段・ワ行促音便,基本形,思う,オモウ,オモウ,,,,0,270
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,270
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,270
出来,動詞,自立,*,*,一段,連用形,出来る,デキ,デキ,,,,0,270
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,,,0,270
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,,,0,270
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,,,,0,270
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,270
。,記号,句点,*,*,*,*,。,。,。,,,,0,270
併,名詞,一般,*,*,*,*,*,*,*,,,,0,271
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,271
よく,形容詞,非自立,*,*,形容詞・アウオ段,連用テ接続,よい,ヨク,ヨク,,,,0,271
聞い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,聞く,キイ,キイ,,,,0,271
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,271
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,,,0,271
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,,,0,271
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,,,0,271
、,記号,読点,*,*,*,*,、,、,、,,,,0,271
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,271
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,271
間違い,名詞,ナイ形容詞語幹,*,*,*,*,間違い,マチガイ,マチガイ,,,,0,271
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,271
決して,副詞,一般,*,*,*,*,決して,ケッシテ,ケッシテ,,,,0,271
無理,名詞,形容動詞語幹,*,*,*,*,無理,ムリ,ムリ,,,,0,271
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,271
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,271
なかっ,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ない,ナカッ,ナカッ,,,,0,271
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,271
